-0.4891715	0.40053475
-1.4981788	-1.8794919
-1.6596045	-0.44943234
1.7757293	-0.08297282
1.7977968	-0.6193858
0.35780716	0.18620113
-1.8169129	-0.1910623
-1.0353037	-0.2821423
1.8338357	0.7194417
-2.3788462	-1.3527575
-1.5466349	-1.960854
0.81321466	0.18310094
-1.5624515	-2.3454034
-0.27798265	-1.4141301
1.134726	0.33652458
1.7476724	0.58897024
-0.5650261	0.76966727
0.68234384	-1.1374433
0.2933787	-0.13874158
-1.5929466	0.25611565
0.13378002	0.92183
-1.9669969	2.6507912
0.32317924	2.316836
-1.831682	-1.1184952
0.5336456	-0.21830955
1.1623098	-0.6421323
-0.23051937	-0.9242375
0.06595087	-0.6256077
-1.3527746	-0.6824017
0.4852864	-0.92248994
-0.9584546	-0.8615596
-2.162967	0.6433315
0.13757823	0.94220895
0.6916281	-1.3331411
1.2848243	0.7343829
-0.69200975	-1.5627625
0.025859967	1.4031837
1.7039706	0.78523594
0.95833963	-0.79481727
-2.2015998	-1.7785451
-1.028075	-1.3438244
0.52352947	-0.24232551
-0.43442714	-1.3260264
-0.022790685	-0.65217406
1.1378963	-0.7431882
-1.4446254	0.42981386
1.1638787	0.10570245
-0.30322653	-0.38932824
-0.95750964	2.003954
1.4259621	-0.8342175
0.47219926	0.094087385
0.472471	0.24188587
0.24239315	0.120607354
1.8299032	0.34053877
-1.8951812	-1.2552599
-1.1481888	-0.41738862
-0.0057954937	-0.81453264
-0.16947956	0.36526856
0.47102666	-0.9726554
-0.4830808	0.3931707
-1.8899317	1.0348666
1.3635101	0.47951445
-1.6232069	0.9108476
0.3167947	0.099504165
1.2375832	0.74366885
-0.76656115	-0.9200992
0.8312666	-0.26444045
1.1641939	-0.29680824
0.45068568	-0.693528
-1.0258943	-1.0059553
-1.9824545	0.85767615
-2.8720922	-1.012755
-1.6495303	-2.0452611
2.146638	1.5649543
0.92267275	-1.2100393
1.3764242	0.17735496
-0.061662897	-0.12544507
-0.40600967	-1.3820553
-0.19679601	-0.8518229
-0.12803222	-0.8450942
1.930146	0.16426483
0.48208183	2.6052973
0.64218843	-0.954086
-1.645609	-2.0970047
0.23278248	-0.42315534
-1.0460229	-0.99034035
-1.6789186	-2.1565323
-1.099665	0.370923
0.04450853	-0.58089215
-0.1763985	-0.09447203
0.18320458	-0.75848246
-0.67619956	1.9235015
-0.8968518	-0.31350997
-2.8499548	1.4410014
1.9523522	0.3345905
0.35465175	-1.1578782
0.45403308	-0.6940946
-0.059676215	-1.4122814
-0.90102315	2.148243
0.48554564	-1.4622386
-1.7060783	0.83038783
2.4396691	1.7523394
-1.7333578	-1.505834
1.9009883	0.24027357
-1.647819	-2.017004
0.840454	0.05384618
2.2352436	-0.3918953
-1.2309074	-1.906508
0.7446286	0.20094153
1.5317929	0.38652912
-2.9382205	0.988759
-1.5013908	-0.38502437
0.8524314	-1.1631392
-0.7008998	0.03510561
1.4387448	1.2271034
-0.005771354	1.8482287
-0.08595194	-0.4126086
2.0341215	0.090010546
1.4918575	-1.6071239
-2.3986309	0.48559496
0.14463373	-0.15333611
2.4538393	0.40163004
-0.62221014	3.015248
-0.6944852	-0.19265908
-0.16502951	-1.1881968
0.29873377	2.5380437
-1.5675583	-1.4070048
1.7380645	-2.037473
-0.023276076	0.054136284
2.0485842	-0.83970404
-1.6068411	-1.9896483
-0.6048521	-1.6089847
-0.022854015	-0.38689616
-1.5321712	-1.4279612
-0.1381367	-0.578073
1.7257595	1.0663475
-0.57905674	-1.3733764
1.6446602	1.5819083
-0.20986308	0.08997107
-1.4883031	1.8286195
-1.2333771	-0.46660998
1.7695684	-0.7459064
-1.4396484	0.45099166
0.23881066	0.7289035
0.6274978	0.5602762
0.7900011	-1.3216139
1.5914123	0.4481394
0.75890696	-1.2347432
-0.6284002	-1.3057466
2.463271	1.846086
0.094460264	2.9733126
-2.3123388	0.926264
-1.1320603	0.039683312
-0.770915	-0.5105606
1.7948604	-1.6447535
0.9698392	1.4160917
-0.99511135	0.9350078
1.7590191	0.926639
1.1532509	1.7426399
-0.04075156	1.7544433
1.4736977	1.1761096
-0.23271717	-0.9895329
-1.0997984	-1.7347941
0.031934693	0.20438457
1.672458	-0.27539092
2.144996	-0.1688712
1.6364602	1.0376482
-1.7334332	0.6441007
-1.6915925	-2.1137452
-0.92366624	-1.046029
2.4385996	1.7449213
0.45350903	-1.2029132
0.502841	-0.058331765
-0.6900052	3.272744
1.3539789	-0.845428
-1.9763489	-0.8534418
1.4480674	0.41067985
0.71176153	-0.31951767
1.6844851	0.12645376
-1.5359225	-1.8979042
2.1048758	0.4991913
-1.134072	-0.11058631
-1.1696134	-0.83532804
1.5301766	-0.049528487
-0.50881696	-0.7056424
0.7868198	-0.9950729
-1.3488482	0.5659387
-1.9850211	-0.5791735
-1.3478109	-0.7071467
0.57751614	-0.58113915
1.5315595	0.8834167
-0.0011831522	-0.28096056
2.022832	-1.1449783
0.87726414	-0.14122197
0.706365	-1.7660081
-2.3947425	0.84619737
-1.6534758	2.6313019
1.318767	0.3679373
-1.349628	-0.11865077
-0.1719826	-0.383643
0.012092009	-1.4118328
-0.53093404	0.21399525
-0.6384711	0.1204363
0.5018996	-1.2741091
1.5593615	-0.15429619
1.7028755	-1.5632888
1.5687916	0.8061086
0.45606452	-0.32965562
0.22358409	-0.8777121
-1.1153398	-1.3343334
1.1478256	-0.66214937
1.0137017	0.7332476
-0.34234202	-1.1224482
-2.3298798	0.8240194
0.7307362	-0.7424751
-1.1176083	-0.6351136
1.244141	-0.44880626
-0.07136007	-0.38055426
2.4196448	0.53362006
-1.6054473	1.1159244
0.4350239	2.9173067
1.0763048	-1.0120884
-1.154314	-0.19562608
1.0037653	0.92030424
-1.2186983	-1.5152849
-0.20885773	-2.0459626
0.24496853	-0.204297
-0.929435	-0.72877973
-0.06763604	1.1120827
1.2886813	0.13135219
1.8060203	0.59248173
0.030548617	-0.95206875
-2.4580832	-1.4926789
-0.38322192	-0.11642478
-1.0160651	2.2616892
-0.6080556	0.10804247
-1.1180675	-0.32377675
0.5783582	0.33407813
0.8743697	0.338405
-0.37164283	1.0697424
-2.2317226	-1.3504913
-1.20784	-0.9670814
-0.31276315	-0.7333842
-0.21557854	0.5202004
1.8880476	0.47594425
0.29833683	0.19237554
0.386245	0.6358027
-0.417951	-0.2709224
-0.2777471	-0.23694485
-1.178196	-1.4982227
-1.252883	-1.2665606
0.2807016	0.0498543
1.3174672	-0.5047898
0.61378103	-1.024256
0.4567052	2.6473837
1.3564132	1.1654761
0.82494205	-1.2749966
0.2311999	-1.4681327
-0.97829676	-2.1256626
-2.1725602	0.6468006
-0.20430632	-2.534324
1.5602351	0.5074435
0.020052642	-0.95268863
-0.87296927	-1.2183087
0.5676474	-1.1144135
1.6765788	-0.54755044
0.72553986	0.7512999
-1.6914842	-0.8934499
0.020970121	-1.039596
-1.8292698	0.32102075
1.5760412	0.668039
-0.21205823	3.0940478
0.074910864	2.6420686
1.8620988	-0.22284326
0.25096375	0.06552815
1.6740863	0.10572747
1.2735808	-1.1594111
-0.6116364	-0.013193049
0.930099	-0.7490157
-1.1846949	-2.0015597
-0.77214456	-1.1713555
-0.35892975	0.81329995
-2.0024576	0.6993834
-0.4322784	-0.4163875
-0.7344864	2.6246297
-0.7295139	-0.88948464
0.31250632	-0.70458364
0.7839438	-0.046087243
1.6785603	0.2489275
2.2546554	1.5448626
0.66739243	-1.0625693
-0.32121313	-2.1288486
2.1334264	1.4402218
-1.388898	0.46174863
0.29072577	0.07893207
-0.69314766	-1.6636114
0.5975681	-1.3642817
1.0089186	0.6910654
0.37070042	0.9469592
-1.9467618	-1.3045337
-2.3819618	-1.839375
-0.113915935	-2.0861914
1.2410697	-0.5677073
1.2157897	0.39084664
1.27302	0.49536034
0.31200847	-0.2030699
1.3979328	-0.112570666
-0.06461768	-1.110332
1.7625523	0.9918042
0.8255493	0.21102586
0.56901824	0.05574798
1.3204457	0.10618224
2.1498628	0.27971467
0.95993394	2.106647
0.84375024	-0.5709067
-0.33615732	-0.3066251
2.4264965	-0.08387508
1.3765484	0.7482503
0.61619294	2.369828
-1.6568127	-1.3679144
-2.6120923	2.4505646
-1.2156677	-0.83433336
-1.1168334	-1.6198821
0.7576823	0.17835209
-0.6161177	2.3757317
-2.0626855	-1.740564
-1.7060602	0.8303469
0.73341286	-0.87358654
-0.9729459	-0.22405109
-2.0458393	-1.1615645
0.21436292	0.25828266
-0.19602387	-1.7541122
0.27061883	2.619509
-0.5894245	-0.658035
2.0473838	0.8059533
-0.33178806	-0.23882261
-0.4290464	-0.34384605
2.380527	0.3722536
1.0808411	-0.6552799
-1.5436982	-2.1579983
1.2831255	0.41772506
0.55757195	-1.3803514
1.0456688	-0.027214028
1.3455241	1.2008408
-0.2615903	-0.912547
2.1427653	-1.5832133
0.10053711	0.6303322
0.79581136	1.5148952
-0.2616101	0.49247214
1.0196862	-1.574848
-2.3769813	-1.5897064
1.6990259	1.3766949
-1.2165599	-0.16519299
-0.3172515	0.7246189
-1.4458447	0.7528896
2.4395428	1.1396772
1.9364569	1.5064939
-0.39249384	-0.82445496
-0.97532845	-0.6171418
1.5412054	0.018955387
-1.8874745	-1.8570095
-1.7145991	-0.3853246
-1.0151685	-1.3815553
0.5446793	0.4431618
-2.946422	-0.29452837
0.21467449	-0.34739813
-1.0998386	-0.123438574
-0.49421948	-0.6908895
-1.5744663	0.25497094
0.83380556	1.6763917
-0.50869006	2.9891822
-0.14561011	0.88076526
0.22008608	0.06756268
1.309128	-0.5270836
-0.5056133	-0.92925805
0.5010019	-0.030667804
1.4430912	-1.3716207
0.4751318	-0.94928914
0.89005345	0.1177483
-0.44892478	-0.06347827
-0.75538564	-1.66532
0.46558172	-0.10492628
0.86525804	1.1839858
-2.9462528	-0.7594827
1.4533465	0.41951808
-0.75974417	-0.7889885
1.1077193	-0.031036131
-0.27875108	2.4546163
-0.5186268	-1.2356501
0.5236834	-0.10804329
0.7477112	0.36503813
2.1740332	0.045203276
1.0889732	0.08251273
-0.36824393	-0.17382297
-2.7753575	2.9272916
-3.039742	-0.59774053
0.7609921	-0.7928173
-0.47546983	-1.1475862
-1.1743027	-0.49787816
1.5400536	1.3712871
-2.1878333	0.655397
1.8180875	0.61397916
0.16287903	2.869615
0.82582223	-1.1376551
1.4188471	0.3670976
-1.0612038	-1.2945833
1.2259067	-0.013399117
-0.5201673	-0.60697776
0.57437795	0.51203805
-0.28327668	3.0659733
-1.6227024	-2.2024982
-0.71446735	3.2913291
1.4208901	0.5528587
-3.7728977	3.3831792
-2.296551	2.0658524
-0.26546872	-1.4287367
-0.35740083	-0.7115603
2.0956707	1.6290259
0.064999476	-0.4649203
-1.7841523	-1.0120279
0.45644397	-0.1757046
1.7697998	1.5630482
1.6273361	-1.8492422
-1.966418	1.0605187
-0.9309939	-1.591423
0.3541901	2.0312133
-0.404397	-0.44385627
-1.7550197	-0.04661528
1.2733705	0.3946431
0.70524174	0.32382232
1.6930828	-0.110328756
-0.9087254	-0.83447254
1.9752965	0.9334495
-1.01861	-0.6005206
-0.6033003	-1.0782517
-0.52516574	-1.0986451
0.061747953	-0.5995052
-0.6669725	-0.74901456
1.3207698	0.003860645
-0.933342	-1.29913
-1.709801	0.86430705
-2.3275213	0.59507185
1.322703	0.7990291
0.86239064	-0.09765416
1.940131	-0.86365646
-0.5595342	-1.0402132
0.17637613	0.12113743
0.53175414	-0.27765846
0.029560044	0.85392374
-2.3655298	-1.5387313
-0.5937233	-1.0396804
-1.5175008	1.1588788
-1.4864407	-1.213834
-0.7855891	-1.0049071
2.9078298	1.2263901
-0.31622905	-0.63747376
2.7809615	1.658557
-0.69749105	-1.3108264
0.16993009	1.7553505
0.0051556826	0.0744448
-2.637177	-1.0379194
-0.84524155	2.4568486
-0.33471686	-0.33828557
-0.7641791	-0.63214463
-2.457889	1.3332994
1.110805	-1.386542
-1.8043233	-1.895402
2.1127572	1.5969844
1.2849709	1.1896791
-0.100979224	-1.5432947
1.5701561	0.31085005
-0.003408581	-0.46046126
0.9957537	0.927544
0.6690259	-0.117590405
0.42589706	0.05557313
-1.0046248	-0.63336295
-0.99889183	1.3418144
-0.30476105	-0.39035374
-2.275814	1.1164396
0.68561345	-0.8825802
-1.3759739	-1.5432985
-0.04982005	0.16192922
0.22500154	-1.392832
-1.7264754	-2.3153822
-0.39785957	-0.6677338
-2.4891214	-1.48413
-0.38654923	1.6043143
0.4115073	2.9399836
-0.19374211	-1.9145544
-1.2066858	-1.3200511
0.07735413	2.721798
1.783847	0.6391435
-0.635646	0.94172144
-1.3381009	2.5721726
0.8399197	1.534823
-1.293964	-1.69389
1.702442	0.16562545
-0.63906	-1.1339988
2.309338	0.3125353
0.7382865	0.2927945
0.85473716	0.6996199
-1.4483268	-0.73954904
-0.8128413	0.3306452
-0.14617963	-0.34559014
-1.4800271	0.7642599
-2.0634742	1.6046436
0.5869577	0.35151514
-0.47707814	1.1132135
-2.761672	-0.0018132702
2.0225132	-0.27939865
-0.06352155	-0.45116505
-1.9813514	0.14536953
0.37227803	-0.59796095
1.1406685	0.33848566
-0.64968026	-0.260471
-0.23649384	-1.0901815
-0.9886751	3.1729856
-2.3950188	0.19049183
0.3456152	-0.8013355
-2.1694107	0.6475603
1.6384373	0.2633181
-2.1586862	0.82124895
-0.33029342	-0.85890275
0.5158852	0.2835323
0.3276831	0.9087289
2.0466633	0.8066054
0.36070743	1.6044924
-0.25278646	-0.43204638
0.3911109	-1.4429123
-0.32406163	-0.7425165
-1.9028726	0.4042921
2.254093	1.5454423
0.6499681	0.20134822
0.43766922	-0.027267672
-0.88988805	0.43043786
1.8577477	-0.407938
0.23560749	1.7305634
-2.7600136	1.799645
-1.2917665	-1.9459472
-3.1082704	0.31569073
1.3991892	-2.015342
-0.634247	0.06940868
0.5327553	-1.5958009
0.57484317	-1.1533384
1.0849115	-1.120701
-0.08407654	-0.23364627
-1.5149305	2.1926703
-0.5081815	-0.874166
-0.2669968	3.1441953
1.5157375	0.08728697
1.9899838	0.008324392
-0.48962665	-1.4923002
-0.87849045	-1.0677004
1.8707523	-0.03389465
-1.7262499	0.519078
2.1917071	-0.2259736
0.1477736	-0.08219323
1.6647155	1.3672408
0.29439726	0.18966624
0.65596735	-0.6491456
-1.9851613	-1.302067
-0.8649614	-0.21294153
2.1460335	-1.2904613
-0.403965	-0.050440215
0.14447045	-0.8818186
-1.368319	-0.85240865
-1.329415	0.36482707
0.20221303	1.5112512
0.3128841	-0.36964336
1.216955	-0.8693562
-0.21220328	-0.5847824
1.5774941	0.14626986
2.0988412	1.5873747
1.2015666	-1.4526651
1.9082851	-1.0022942
-0.6170887	-0.5491762
-0.86361337	-0.41631147
-0.46226442	-1.1862211
0.6677272	-2.1316545
-2.184462	-1.3258079
-0.48584712	-0.92403644
-1.4064292	-0.775147
2.370779	-1.7416251
1.055013	-1.5170733
1.8571671	0.7338433
-0.29125386	-0.5901002
1.3724476	-1.6217573
-0.30210578	-1.441033
1.2400167	-0.5914646
0.7631167	-0.1038617
-0.21809466	-1.1962655
0.8615356	0.5488339
2.440102	1.1520231
0.015367731	-0.15120307
0.51801366	0.94321126
-1.6263204	0.32219115
1.3175962	0.84453344
-0.49135303	-1.3541293
-0.2566654	-1.1237361
-0.9108683	-0.17188907
0.021664321	-0.08719007
-0.8157004	0.10329104
-0.6645341	0.4393346
-0.82901865	-0.7805527
0.4715618	2.6800616
-0.50684214	1.7101667
-0.17177613	0.58995223
-0.30972344	3.5534923
0.3392803	-0.5379641
-1.5411814	-2.0260432
0.22850715	-0.03276419
-2.07755	0.7955419
-1.1203179	-1.2569904
-1.1973917	0.055511676
1.1938953	0.0028105006
-0.18563034	1.9269996
0.51965004	-0.7306319
-1.643314	-2.245486
-0.76397395	-0.9600999
-0.7632886	0.10142522
-3.5656476	2.5449111
0.19455996	0.52614886
-1.9109547	-2.2940445
0.77569085	-0.5356271
0.115122646	-1.0080191
0.3168096	-1.4499898
0.2232949	0.10000018
0.6607881	0.34653035
-0.5718427	-1.635488
0.022878304	-0.82353145
-1.6806977	-2.0685232
-1.2502657	0.18420169
-0.24672003	-0.58570755
1.2285299	0.37713286
1.3804607	-0.5095166
-0.06759836	1.5439183
-0.117914096	-0.8855601
-0.3187859	-1.0654947
1.2179494	-1.3298513
-0.4356146	-0.24515697
0.39967987	2.8930414
-1.6911879	0.3606077
-0.23182775	0.9490612
1.2158376	0.36710843
-0.1935934	-0.44465515
-0.24828286	2.2608013
-0.74296874	-0.98565465
-0.5901688	-0.8554646
-1.7828665	-1.4289801
1.0753174	0.13949627
0.7439737	-1.1728063
-1.6298571	0.12212583
-2.1614437	0.6065163
0.2224324	1.6751511
1.1254588	-0.66011745
-0.47579575	-0.67936367
0.7207016	0.801062
0.7349	-0.17018601
1.0551482	0.7471769
1.1565427	-0.94698834
1.4606673	0.8625745
0.52234185	0.2271139
0.24249353	-1.1480944
-1.2730709	-1.9881072
-1.7916083	0.7128704
-2.3717499	0.7811324
-0.3850032	0.619633
0.44832915	-0.078846835
-1.6742665	-2.4185176
-0.20483325	-1.2017527
-1.1460974	-1.9730306
0.36649585	-0.62280583
0.047932416	0.18973213
2.1919508	1.6356714
-1.4251034	-1.9600081
-1.343739	-1.5121458
0.24248286	-0.6748308
0.33022606	0.010415904
2.286859	1.377359
-0.8748313	-0.38146117
-0.72152317	-0.654074
2.212403	-0.21888286
-0.61903787	1.1264751
-0.5140268	-0.15307891
1.148565	0.6968409
-1.5003568	-1.6137314
-2.201205	-1.7765009
0.3925528	-0.9919324
0.23804791	-1.4814467
-0.5681635	-1.0213215
-1.2304046	-0.38043693
-1.6483059	-1.8814602
1.7048433	0.7219112
-1.8177109	-0.954847
-1.8036609	-2.0315773
-1.6035488	-1.2971089
-0.49559784	-0.47876504
-1.0485566	-1.4933059
-1.1332089	1.0807245
-1.5851215	-2.1080596
0.30518085	2.2792857
0.11105855	-1.5207149
1.1338784	0.3351548
1.4297485	0.110972025
1.7423191	-0.11508065
0.14905508	1.9808903
0.2913162	2.3094456
-2.0115395	0.52968884
-1.9622579	-1.2318436
-2.219441	0.762981
-0.17022438	-0.043875214
2.3877	-0.02247084
1.0260476	-0.17413545
2.217936	0.4190147
0.8918104	-0.77986044
1.3838534	0.22679082
-2.3071556	-1.4006073
0.080998376	-0.5835673
-2.0021558	-1.0994343
-2.1306868	0.76380545
-0.25718474	2.8898952
2.4255953	0.6728887
-2.0412226	-1.6527517
-0.17733319	-0.65744543
1.137384	-1.2304935
0.45831424	1.1883893
-2.447311	-1.2593695
0.36461228	-0.6295462
-0.01008226	-0.077939756
1.7323647	0.29248446
0.77704936	-1.2609826
-1.1423051	-1.4685643
-0.2013308	-0.75645643
1.5627685	0.94438434
0.19168949	-1.4858123
-1.6107975	-1.5652385
0.5124983	0.5977904
-0.9970647	-1.7060632
-1.4885311	0.432112
1.8147117	0.032094054
1.6798563	1.2065148
1.6920869	-1.541931
-1.4108067	0.39709905
0.7990085	-1.0820724
0.1449992	0.013451122
1.8553327	0.21080896
1.5758203	0.8704837
0.61016035	0.6190643
-0.46426743	0.6432304
-1.7822448	-2.213916
-0.6128652	-0.64427865
-0.47358346	-1.4674876
1.8255386	-0.1160484
1.3413997	0.41141245
1.4957573	0.10883429
1.2696334	1.0748272
0.39514297	-0.35315862
-0.6579923	0.53337115
-0.62585026	0.4258925
-0.82105243	-0.12460657
0.22778526	0.39483613
-0.002648279	-1.1797254
-0.98550963	-1.1712364
0.9964692	-0.096972086
-0.78548753	0.17818454
-2.1268048	-0.9067188
1.8282552	0.77757996
0.5771586	-0.12536576
0.100014254	-2.1299756
-0.99041104	1.9132634
-0.9615159	-0.62145483
-0.71530414	-0.9938505
-0.8587545	-0.17298812
1.9813213	-1.2220948
-1.8535407	-1.7795275
-1.1577909	-0.3865967
-1.3070966	0.39616013
-1.7692236	-0.019344531
-1.1588613	-1.8593881
0.16273125	0.10350817
-1.8282179	-1.1331314
1.4895647	0.6345092
0.07638638	0.49348077
0.99498355	-1.4361699
0.26588616	0.46031854
-0.42033452	-0.1856412
1.3838196	0.6265104
1.5669034	-0.938864
0.27997252	0.0395244
-1.927948	1.7377118
-1.3626031	-1.8084582
1.1881485	0.9203928
1.9791485	1.5914186
0.15559031	0.5303382
2.742371	0.21420154
-1.2868555	-0.49432132
0.77213925	-1.7719467
0.25281566	2.6022205
1.5049505	0.3806694
-2.0515814	0.36150518
-1.1540346	-0.40780655
0.4621578	-0.34223357
-1.1815101	0.5602568
1.5980924	-0.099229984
0.17710884	-1.0024166
-2.1867821	1.8935106
1.3687692	0.24125147
1.0562098	-1.6049446
-1.8753204	-1.8546091
-2.2527041	0.6817684
0.6106963	-0.8527867
-0.44959843	-0.8200201
-1.6016943	0.31697327
-0.62479836	-0.061282195
-1.9815011	2.128867
-1.8348384	-1.1961634
-1.131093	-0.76458824
-1.6347344	0.25426245
-0.65538985	-1.4226847
0.41429514	0.067980506
-1.5696635	-0.9405882
0.38382548	-1.4418895
-0.9793031	1.7853396
-0.7069849	-0.7408034
-0.45203328	0.17335942
-1.2288779	2.7036486
-1.8235146	-0.8295103
0.72069615	-0.5639573
1.2565856	0.42861852
1.1365427	-0.7668766
-1.7060792	0.83038956
2.2512293	1.3660334
0.58184105	0.9576002
0.0015188605	-1.461045
-0.55627	-0.92843074
0.8728338	0.43525115
1.6245382	1.0038035
-0.28921402	2.010815
0.34149092	0.11104909
0.9927845	0.5631031
2.6874003	-1.1214424
0.13496827	-0.74594754
0.43138367	0.3483528
1.0373341	1.3473907
0.5108862	0.867101
-1.6528236	-1.7037548
-2.2848942	-1.6643244
1.0306814	-1.2662278
0.9655407	-1.4850466
0.026719615	0.19399086
1.33494	0.90846956
-1.8840275	-0.92859805
1.8733623	-0.08193856
-2.3181715	-1.5830729
-1.0592923	-1.2683167
-2.5613308	-1.3946645
-0.08431728	-1.1090045
-1.8669314	0.82056564
-0.9148817	0.33461323
-0.99639463	-0.88762057
-3.8983254	1.9194303
2.1411784	1.7411377
-2.2015615	0.55284625
-1.7677495	0.39874128
1.4087377	0.2778996
-0.93090534	-1.3515596
2.2644544	0.25261945
-1.5457052	-0.14455694
0.44306123	-0.7881769
0.6653315	0.02344326
0.20926346	0.20303783
-1.6904019	-2.1399581
-0.094343826	-0.92464405
1.0398723	-1.8098118
-1.5609547	-1.9474807
-0.1861424	0.061912946
1.0532314	-1.1259077
-0.37734056	-0.3715259
0.72610986	0.30989957
1.4374871	1.2234769
-0.66323286	-1.0098089
-1.3520514	0.5716296
0.07869087	1.9105179
-1.3600131	0.44139305
0.47976255	0.39769027
-1.5913565	-1.9306192
-0.4151261	-0.7701197
1.3760722	0.61475813
1.3929559	-1.2332884
2.258787	0.3692378
-0.7012316	3.063267
-2.0131538	-1.5150257
-1.1948018	-0.7722474
0.70834637	-1.2110282
-3.3370218	2.1827443
2.960544	1.2543817
-1.830214	0.95327765
1.8453408	1.142384
0.14246045	0.6200085
-0.7247592	-1.2113734
-1.6783266	-1.774094
0.8804368	-1.0006945
0.83115983	0.27215368
1.3588697	0.2735344
-0.31929475	0.25689894
0.5274559	1.7808689
0.07173773	0.6132272
0.46006095	-0.39319292
1.7871759	-1.0172249
0.5279659	-1.1957142
-1.8416162	0.93778986
-0.98258543	1.8300219
0.074993744	2.6418087
1.4702799	0.542738
0.50980073	0.09965182
0.78688884	1.6994755
-1.6130327	-1.9861671
0.14970343	-1.2034892
0.23719898	0.13747504
-0.2306986	2.9456222
-1.2073818	-1.4676385
0.5813734	1.0288507
-1.947592	-1.9116986
-0.55368096	-0.37185273
