1.0036418	-0.8139516
-0.6150361	0.54702824
1.3456233	-0.38091618
0.37165725	0.20700341
0.18019485	-0.47132182
0.9263519	1.8444383
0.9519426	-0.20882303
0.2714392	0.8165644
-1.0170261	0.21545517
2.216941	-0.7726331
-1.248045	1.6721632
0.3593276	0.18273556
0.9061278	0.58671784
1.4945279	0.65164196
1.65957	1.0945861
0.42979878	0.31477362
-0.27639216	-0.6091676
1.3852179	1.8039211
0.44473428	-0.06736868
1.035895	-1.0853162
-0.37693667	0.97870034
-0.7396445	-1.5972452
-0.30081344	-1.2226001
0.2942387	-2.4525952
0.52993864	-0.36180684
1.826537	-0.9139091
-0.2149088	-0.2071723
-0.10577221	0.49227664
-0.63131994	-0.36749965
1.0066354	-0.04988391
0.44705975	-0.6720944
-1.4651951	-0.3827436
0.8816874	-0.12921625
-0.9881673	-0.17470962
0.662759	1.1086025
0.7546871	0.55049443
0.2383905	-0.4057803
-0.65070486	0.47435498
2.4123104	-0.2535479
0.0059705824	-1.2323043
-0.30638987	0.16261661
0.051616848	-1.9145675
-1.4957805	-0.48976696
-1.1980721	-0.7666559
-1.0551666	-1.3850331
-0.48487186	-2.0804558
-0.0655829	1.3904523
-1.0209651	-0.82778955
-0.061632648	-0.28053218
-0.71367	0.47583517
0.26307118	0.63774276
-0.9119015	-1.4729788
0.33207828	-0.5287037
-2.2090752	1.5312607
-0.049064457	-1.7262583
-1.1286637	-0.5332103
-1.5592608	1.5764514
0.76581454	-1.48328
0.16116808	0.14300212
-0.68096495	-0.12534904
1.2317457	-0.38420418
-0.025426328	0.22969836
-1.1233221	-0.653229
0.9484153	0.1427046
-1.5989056	-0.76312566
0.716501	0.14541131
-0.058004066	-0.3936092
0.14327513	-1.4291937
0.19752361	1.4804076
0.11476579	-1.0908686
-1.5989311	-0.76309466
1.8006182	0.009839229
-0.2083569	-0.26912963
0.39618823	-0.4989301
-0.2258416	-2.0098693
0.74207884	0.15805751
0.38679713	1.0137869
-1.283022	0.83743316
-0.33465332	-0.40857384
0.33833915	-0.55108434
-0.6888593	0.0063493773
-1.560892	-0.76605314
-1.1947834	-0.45025927
-0.75979614	0.75100976
0.30069107	-0.22057474
-0.44923437	0.7287546
0.6989566	0.46121335
-1.0131997	-1.0381894
0.5303295	-0.6681701
0.39249283	-0.5011338
-1.2652798	2.0817301
-1.1731794	2.2406933
-0.11798878	-0.06522504
1.7315328	0.5093998
0.22862124	-0.30095053
-1.4607329	-1.2168329
-1.4975771	-0.72460485
-1.4560211	-1.331562
-0.08832635	-0.27378893
0.06651251	1.2667437
1.1220732	1.1080536
-0.39756656	1.5395241
-0.0661744	0.21881944
-1.1733495	-1.1185775
0.9079771	-0.66592824
-0.466955	-0.5465826
-0.0160774	0.6707872
0.14866899	-1.6512418
1.4707198	1.1601433
0.19438915	1.2527823
0.012532175	-0.45166528
-1.4223456	-1.8793244
0.65368694	-0.6519506
0.26471883	-0.60557306
0.56642467	-1.1096624
1.6248283	0.95929205
0.5394106	-0.6877183
0.34591627	-0.53403294
-0.20688866	-0.2696309
-1.5333425	1.845668
1.1212645	0.76037675
-0.4912899	1.5595276
-0.30421072	0.94033563
0.48318708	1.065429
-1.1136049	-0.3991243
1.9771392	0.73244697
0.20109609	-0.64562947
2.1489816	-0.37885988
-0.572698	-0.73448604
0.49906933	0.36329466
0.6270285	1.2657077
-1.548557	1.2160453
-0.1581731	0.09865307
0.40477788	-0.48939443
0.94076437	1.8385818
-0.077398196	0.1427528
-1.5384992	-0.6194889
1.1456145	1.0778103
-1.9921703	1.6549366
0.59493047	1.2694426
-0.57198286	0.10130372
-1.3667283	2.1468809
1.9123082	0.4789937
1.5911958	-1.523594
0.113726854	0.080732755
-1.4102025	1.2218386
-1.5988679	-1.5450492
-0.8931005	-2.3199205
-1.0908735	1.2228274
1.7454042	-0.29657412
-0.031520292	0.006845735
1.239115	-0.3722819
-1.3994594	2.109497
0.78665805	-0.013283767
-0.45198262	-0.1988309
0.9619028	1.897957
0.90504956	-1.127723
2.034102	-0.7078142
-1.4299502	0.7311622
0.4182612	-0.61868215
-0.114325	-0.1753568
1.5065634	0.9298782
0.9940792	-0.0013609603
0.40116787	-0.57232726
0.8319796	-0.5221868
2.4927497	-0.5341095
1.3650594	-1.0337676
1.1125656	-0.42461345
-0.60165435	-0.5024083
0.16116808	0.14300212
-0.45186275	-0.23352093
-1.565691	-0.7613797
-1.413394	1.5040191
2.1979265	-0.96595347
1.7191118	-1.0185461
0.05350043	-0.6131587
-0.27601033	0.73525894
0.566088	0.051872425
-0.46479678	0.35983396
0.84725845	0.8563862
-0.4517961	0.6125883
-0.6212704	1.3460861
-0.24570869	0.90593815
1.0923536	0.34770298
0.32082206	0.05492372
-0.37112176	-0.18330815
0.74020636	-0.6333453
0.90944767	-1.9960718
1.315907	0.77807593
-0.24617852	0.76184183
0.4343642	-2.7063189
1.2680972	-0.19176412
-1.3184001	-0.39929378
-0.8296789	0.5595723
0.23082922	-1.2879276
0.011084363	2.2624521
-0.41839838	-2.4722877
-0.34308898	-0.2656108
0.5874317	-0.01425872
-1.0737416	-0.51795125
-0.4572459	-0.59197474
0.31783712	0.26445186
-0.46568835	-0.42127812
0.95262814	-0.3764693
-0.12065603	1.4300987
-1.690996	-2.1322765
0.80973196	0.03512054
1.7174954	-1.1260262
-1.1448932	-0.8826299
-1.5734048	-1.7102466
-0.058885217	0.7367803
-0.17925258	0.60474443
-0.7674619	0.69122344
-0.0581176	-0.4173174
-0.4881205	-0.16748095
-0.8687823	-1.2850798
1.1138391	-0.68106663
0.4006843	0.27892438
-0.23855461	0.06861294
0.2722735	-1.7244568
-1.0557953	-0.56723666
1.8503945	-0.5398936
1.4925363	0.3243184
-0.4617858	0.5784215
0.68898696	0.85289526
-0.53150296	-0.21376222
1.2964337	0.28840548
-0.16482617	1.3588259
-1.3576896	-1.536417
-0.5202377	1.0528916
1.2801746	2.0456843
0.060725912	-2.039608
0.32210886	0.5880197
-0.0457329	0.0531087
-0.00091804564	-0.004599564
0.17494191	1.1818712
2.2787082	0.0016264245
-0.5422441	0.6946187
0.9771762	0.6455434
0.14450723	0.19047725
-1.5796047	-0.40738916
0.8122618	-1.9505112
-0.64394987	1.970161
0.82847893	-0.9425684
-0.18477215	-1.1010231
1.0638957	0.03510379
-0.08555098	0.9029129
-2.8437247	0.48423874
0.54006535	0.030737855
-0.4383734	-0.90978193
-0.4215321	-0.062149443
-0.3262136	-0.92707855
-1.004735	-0.61129355
0.73447204	0.777971
-1.3157187	1.5406495
1.4330524	0.7338815
-1.9409354	0.84309506
-2.568496	-1.6021032
1.5448196	-0.013731189
0.34047076	-0.45722473
-0.3045624	0.7501329
0.76839757	1.2220901
0.12369828	-0.86394006
-1.7142273	-0.8689475
-0.73544383	0.6679536
-0.26557076	-0.8062762
-1.1733463	-1.118578
-1.2432213	-0.5038364
-0.48613822	-1.8263253
-0.10815953	-1.8416376
-1.0472491	0.50573176
-2.0442567	0.68430287
1.0618343	-0.07032386
-1.1206222	2.0736132
0.71731424	-0.8095425
0.6141628	0.33239993
-0.6649051	-1.5729756
0.7316326	-0.68321985
1.1955788	-0.21627942
-1.2392266	1.9250205
1.310055	-0.0034390166
-0.2785359	-0.17558357
0.9437723	0.28573287
-1.396883	1.6083946
0.76048064	-0.07849229
0.3325492	-0.6424724
-0.79315054	-0.97999763
-1.212199	1.7273154
-0.298088	0.42400995
-1.0696304	-0.5078118
0.54233503	-0.14172336
1.4157307	0.033447616
-0.45186532	1.5187017
-0.468373	-0.36651894
0.88315654	0.20831382
0.48051113	0.6459013
-0.50924563	0.89909697
0.027419522	-1.4898237
0.13264607	-1.6079197
0.9459462	-0.81667477
-1.10589	1.8393953
-2.2636838	-1.871994
-0.14709462	2.4975972
2.3139858	-0.35903025
0.5655699	0.41919175
-0.5328816	0.58588004
0.7946976	-0.386009
-1.8034024	1.7645206
1.1930785	-0.098989256
-0.17230047	-0.3037245
-0.008078814	-0.35078406
0.018043786	0.29800403
-1.3365444	1.7695208
-1.3332899	1.5684373
0.23095939	0.37234503
-0.73357904	-0.59117633
0.8455796	-1.6250083
-1.1331398	1.1488668
0.36736986	-0.9261247
-1.3137012	0.49963063
0.25107646	-1.3106289
-1.4436759	1.1287549
0.84476954	-1.0241159
1.3713915	-1.0047464
0.50369954	-0.42826128
1.3365631	-0.3596049
0.6487924	-0.08984021
-1.0584154	0.5104947
1.1918075	0.53500366
0.5874645	0.47514856
-2.414618	-1.1122503
0.49285597	-0.57270217
1.674233	0.24284142
0.99563587	-0.11260066
-0.4517802	-0.19173524
-0.48651564	-0.4926831
-0.53303456	0.12576956
-0.071930915	-0.22798043
-0.35356283	-2.3809662
2.1194415	-0.71833897
0.75277317	-0.3326686
-0.077945724	1.1814711
-0.3078131	1.2022704
-0.53463924	1.1191261
1.2412769	0.27978253
-0.29302573	0.56135875
1.3073711	0.19252837
1.3552635	1.0219651
0.50625986	-1.2072906
0.15361498	-2.017644
-1.2765263	-0.2768585
0.79996556	-1.4516381
-0.5197964	0.5593779
-0.62748504	0.28486416
0.99504775	0.16691136
0.6643553	-0.67110515
0.6383247	-0.2768044
-0.6421	1.2278799
-0.82668746	0.9523252
0.19457473	-0.38186473
0.2918586	-0.53236115
1.1294384	0.4940893
-0.43850052	-2.0280662
0.044398844	0.46757537
-0.16692932	-0.57186794
0.79632056	1.2934532
0.1323811	1.1510811
-0.11666776	0.6091061
-1.2526655	1.6657205
-0.17701845	-0.3483448
-1.684588	-1.2844918
-0.5472484	-0.43255264
1.0029405	0.5114747
1.5386404	0.63633025
0.20080899	-1.6592584
0.3374846	1.2396446
0.24683446	0.25094852
-0.5023715	0.40395093
0.30233198	1.1350299
2.7838106	-0.1651668
-1.2840608	0.97759634
0.7265291	0.4489165
-0.9877417	0.8723419
-0.60602975	0.94906306
-0.2823785	0.978781
-0.024439827	1.0985365
0.5796307	0.83482736
-1.4943343	1.1763617
0.94390863	0.7223122
-0.016951442	0.40333956
1.1261808	0.1787939
-0.23098947	0.3781727
-1.1837708	1.9379573
-1.5918862	-0.71690494
-1.6631917	-1.9512577
0.07966721	0.2856382
0.2873249	-0.6601447
-1.2460352	0.8748809
-0.34600806	0.61316353
-0.5784508	-0.1257635
0.7222171	-0.27315974
-0.66049534	-0.09949789
-1.9606233	1.0904399
-0.06630354	0.16452485
0.12783636	-0.48112524
-1.2664328	-1.7349882
0.7158037	-0.90025926
0.6371218	-0.18462065
0.25464243	1.2392727
0.45523375	1.6697379
-1.1200433	0.558888
-0.41167003	-0.33082008
0.95118856	-2.3546572
1.0943899	1.3399628
0.26698595	0.77185804
-1.2107358	-0.48454034
-0.0138435215	0.23086834
-0.24167638	0.12021255
2.3513966	-0.30954325
0.8855146	-0.5038583
-0.8660083	1.1906995
-0.67459893	-2.136967
-1.1357181	-0.54621935
-0.33605552	-0.27204594
0.96888816	0.35584366
1.1733042	-1.2814039
1.207469	0.010015123
-1.6154127	1.3079264
0.55650413	-1.1568266
-0.2309878	-1.9418116
1.7514732	0.61478245
0.58961976	0.46511906
-1.125218	1.3214374
0.27106148	1.7226857
0.34562677	0.20402536
0.48363507	0.14308622
0.32213503	1.2813227
0.40252057	-0.1883733
1.8972869	0.71108055
-0.20569552	0.17726445
0.37904274	0.7373419
-1.2495152	-0.8762846
0.51410455	-0.90831363
2.0419133	-1.717903
0.03226669	-0.3133129
0.88017356	-0.0070216134
1.1141807	1.8132403
-0.4260478	0.23753977
0.1560863	0.32581758
-0.3591115	-0.78040695
-0.8472328	0.75898015
-1.0243421	-0.17525306
-0.2526871	0.40634453
0.77494854	-0.7783485
0.4011305	-1.7658772
1.0855522	-0.763453
-0.6530409	0.8341204
0.38546288	-1.0128441
0.63596386	-0.35554934
-0.039503515	-0.11635656
0.59122527	1.0026867
0.98629105	-0.06373794
0.23228866	-1.0771959
1.1897725	0.10900258
-1.3699458	0.8934687
2.4774675	-0.5696677
-0.88772035	2.6208234
-1.3629056	1.0830829
-0.37473094	0.95332754
-1.0214622	-0.56214976
1.1705624	-0.057985313
-0.37097752	1.2915319
1.7762715	1.8136394
1.1253899	0.042834572
-0.11850394	0.37607658
0.14209026	0.4430623
0.42367798	1.1075114
0.42217922	-2.176165
0.14865012	-0.34678948
1.4398961	0.108117275
-0.99431825	-2.111741
1.0456353	-0.037548788
1.8601711	1.0025812
-0.5075599	0.84926707
-2.251013	-2.2181454
-1.8473098	-0.16632006
0.78863823	1.2560713
-0.23862316	-0.28217423
-0.28501892	0.4269439
-0.27893806	0.43421388
-0.2152742	0.51158756
-0.6536951	-1.597301
-0.120147124	-0.13890886
-0.21248893	-0.30769786
-0.34665817	0.17601812
1.0147783	0.45362228
-1.2601339	1.5178636
-0.36672354	0.011635475
-2.2515557	1.1107247
-0.19859235	0.22627679
-0.31691998	-0.36491823
0.69251204	0.36128056
-0.73107743	0.5513156
0.38963097	0.7471628
-0.8853204	0.7893408
1.0105504	-0.16383946
-0.42737788	0.47084308
-1.5510632	1.1937153
0.45024556	-0.16247362
-0.5646926	0.20565116
-1.1178204	-1.0902672
-0.9672382	0.69331133
-0.38455254	0.31483233
1.3563906	-1.0292296
-1.7557986	-2.049341
-0.21579976	-0.26779583
-0.010411054	-0.27710605
-0.77568156	0.95262444
0.94244635	-0.042228825
-0.68228894	0.27862746
-1.3717128	1.385973
1.6689379	-0.44726717
-1.4559199	-0.9959943
1.0747831	-0.46229607
-1.7183176	-0.90217525
1.3674822	0.46680593
-0.6394679	-0.39838153
0.19719099	-1.6747952
-2.8981073	0.49865937
-0.041517854	-0.19897038
0.3928916	0.6300281
0.64668906	-0.28611234
-1.2425297	0.7905623
0.8591328	-0.47126538
-0.31229264	0.46646705
0.55926377	-0.63234955
-0.8275273	0.73771423
0.009547427	0.16390732
-0.9601475	0.80737305
-1.0565562	-0.6055285
0.16607194	-0.49700773
-0.025074467	-0.39957982
1.5249254	0.6119584
-1.1200274	2.0190516
0.880634	-0.29135263
-0.0883265	0.16914096
0.4878723	-0.678807
1.247152	-0.74066705
2.000771	-0.1414957
-0.41166073	0.4292933
1.3659742	0.24021411
-0.8740382	2.48739
0.9742805	0.6941153
-0.54450446	0.20974523
0.2381395	-1.6358926
-0.5251452	-0.9915687
-0.1561309	-0.6195376
-2.0094607	-0.14478981
0.18605834	0.13958421
-1.3783197	1.7503932
-0.009920061	0.57307243
1.3306293	0.44251072
1.2515612	1.9723368
-0.20155977	0.24564892
-0.18240137	-0.13298127
2.1072958	-1.0309919
-0.85472107	-0.32427898
0.108932346	0.43716592
-0.18040092	0.49981225
-1.911053	0.8931965
-0.074561015	-0.21399063
-1.0414493	0.7806193
0.22940421	1.145618
0.5718146	0.70533824
1.7238796	-0.29198098
0.1547107	1.0329704
-1.0654864	-0.42672676
-1.538498	0.9379191
-0.039444894	-0.032332577
-1.0047178	1.2721338
0.6111243	-0.027833916
-0.040267006	-1.6578875
-1.5476444	-0.69378203
0.07304565	0.10558406
-1.6965557	-0.5683492
0.111770205	-0.043011673
-1.3682902	-0.7787199
-0.55085576	0.47807127
-0.35824	0.63967144
0.6724867	1.1888375
-0.3689016	0.52292395
-0.023911372	-1.1048651
-1.1903106	-1.0783818
-1.8482468	-0.4915557
-1.5641167	1.2055004
1.5355005	1.9072951
1.169632	-0.14747196
1.5181828	-0.29657382
-0.3018716	0.19109684
-0.23752327	-1.168219
1.0958427	-0.80462646
-1.6179186	1.4285939
-0.26473004	-0.2870987
-0.16731109	-1.8245807
-0.14941846	0.68031037
-0.2872051	0.38829756
0.32158577	0.22986522
-0.735687	-1.5920095
-0.9448391	-0.8097625
0.8721578	-0.17270678
1.1746638	-0.8344573
0.1946984	-0.19099534
-1.7250154	-0.81038094
-0.1221347	0.46874702
-0.23018523	-0.8902539
1.5026233	1.8580246
-0.8488966	0.12766224
-0.051895514	0.1811412
1.4574547	0.23070145
0.032150745	0.13386562
-0.18983756	-0.76904225
-0.33315134	-1.7970495
0.32950398	0.22613573
1.0048463	-0.5091231
-0.39310563	0.38569555
-0.17030059	0.11994163
-1.5319982	-0.2631188
0.18364023	-1.3819761
0.10118362	0.008757941
-1.2991321	-1.4734123
-0.626687	0.70450354
0.3409217	0.11042916
1.1673583	0.45871317
-0.35511726	-0.28510424
-0.77535844	0.72857916
-0.7680359	-0.703897
-1.1116757	-1.1173363
0.8306523	-0.90944767
0.51436424	-0.19180036
-0.033791423	-0.015510984
-0.038527325	-0.09686213
-0.35394305	-0.40609658
-1.6200869	1.3980343
1.041002	-0.68081737
-1.1290092	1.2864361
0.34899598	1.1669948
-1.3447862	0.09943258
0.8145375	-0.0011046603
0.12660757	-0.6083222
-0.3585953	0.45073104
0.44989944	1.3442107
0.9006378	-0.98957634
0.8445093	-0.21801978
-1.7964491	1.2985095
0.68073475	-0.12351132
0.15349932	-0.53239155
0.2535556	-1.398413
0.21716331	-0.613425
2.1619155	-0.8223977
-0.84379506	0.34555042
0.07387483	0.11421407
0.9701357	-0.15299344
-2.7062037	-0.33194542
-0.4062978	0.6385961
-1.7854674	-0.72806644
-1.7725617	-0.85148156
-0.65898776	-0.22713241
0.4525174	-0.023987912
0.22607276	0.0656388
0.62802315	1.9637011
0.049244076	-0.19583055
-1.3575745	-0.47112942
0.3925947	-1.5194445
0.47464424	1.7182786
-0.22547914	0.33002236
-0.09946467	-1.7924223
0.7097598	-1.4623866
-1.2772843	-0.42482048
0.6365138	-0.34352386
-1.2848567	0.9570629
-1.6840354	-0.25169086
-1.3842974	-0.9230678
-0.64999473	0.8627
-0.21590562	-1.126568
-0.41796136	0.75521266
-0.15211727	-0.30521125
-1.3798175	2.1069822
0.73562735	0.35680565
-1.31617	-0.4273188
-0.97156644	1.2362605
1.3899848	0.4697851
0.17111684	-0.6300659
-1.5983987	-0.7629055
-1.4129732	1.8456624
-0.67219484	-0.16441596
-1.41484	1.3902509
-1.2779422	-0.42590714
-0.24235494	-0.13799655
0.7324227	0.112989806
-0.6527672	0.8359716
-1.5675752	-0.75920904
0.90091825	0.135746
0.10897158	-1.9543443
-1.6410815	-1.5034597
0.33419365	-0.13497046
-1.2967811	0.7110107
-0.73976135	0.55377525
0.07466452	-0.10008175
-0.63420755	1.3440768
0.2096024	-1.7043966
-0.46534252	1.312578
1.4440575	-0.13396388
0.40730476	1.0256512
-0.2869677	0.42683434
-0.4305656	0.49805328
0.9955847	-0.5279822
-1.4066443	-0.1266546
1.6129514	1.1541862
-0.20912604	0.5858688
-2.08748	0.6542565
0.89931726	-0.14356875
0.6575418	-0.03865365
-1.5895729	1.0239551
-1.5693163	0.6760652
1.6849815	1.3059113
-0.080668524	-1.254327
-0.336874	0.69388676
1.0639838	0.8756863
2.062595	-0.35395133
-0.4781571	0.46546954
0.17088188	-0.29065913
-1.4533778	1.2225355
0.73029125	-0.62512565
0.17258972	1.1924388
-0.12317391	-0.580665
-0.48727077	-0.7899542
0.27627033	-2.707482
-0.53069997	0.8432833
-1.5665754	0.98311484
-0.6244196	-0.779083
0.5271339	-0.4109906
0.9253283	-0.99822783
-0.13599862	-0.1339466
-2.1059098	-2.254188
0.19622682	-2.3208117
