0.2116446	0.32730895	0.78865325
-0.044265315	-0.8362579	-1.2825953
-2.3720312	-0.55534554	-0.67074025
0.14912666	-1.3982052	-0.82278025
-0.68179953	1.5208783	-0.22946167
-1.4845712	-0.5668245	-0.6337029
0.2514276	-0.27402484	-0.7394923
0.43641704	-0.26343828	0.40217412
0.24243538	0.35772204	-0.5383655
0.7285611	-1.1064104	0.61112726
0.48237762	-1.35373	-1.0161229
-0.2047814	-1.0531036	1.5284659
-0.24085294	-1.075747	0.2027508
0.2904317	0.46723825	0.63527507
-0.9831256	-2.5274384	-1.3330191
0.5084773	-0.067140505	-1.135367
0.54861414	1.0014141	0.70662016
0.55053765	0.7598529	0.90961355
0.45348006	1.062348	-0.6678797
0.44454682	-0.48912096	0.07275486
-3.110875	-0.5416724	-0.6467321
0.09849636	-1.8361294	0.30748218
0.76600945	-0.40162736	-0.58336866
0.91062015	1.3965311	-0.33250213
0.7660376	-1.0164088	1.5968904
0.24748538	-0.9563895	0.36884713
0.3971886	-0.29540038	-0.9137744
0.3607465	-0.40507078	0.68806875
-0.45406574	0.68219185	0.17838776
-0.04538013	0.9059046	0.028799295
-0.2988038	1.0011431	2.0392265
0.39379853	0.61752594	0.48534906
-0.27706128	-1.4845936	0.6624329
0.76377606	1.7777468	-0.37481952
0.49595982	1.6241719	-0.8306843
0.35442436	0.5026236	0.9744729
0.3151685	1.6248	-1.0767499
-0.03861709	0.7053915	-0.059480906
0.0151243955	-0.9332537	1.2345611
0.42969507	1.0929227	-0.43710935
-0.11606507	-1.4627408	0.9912683
0.030698791	-1.0753576	1.0005255
0.67641956	0.008809097	-0.058890224
0.50130564	-0.2927953	1.0306189
0.10100652	-0.024205461	-1.6470371
0.02156414	1.4175464	-0.48638713
0.30185115	0.38366425	-0.82730734
0.4362607	-1.2467446	0.67823255
0.12000087	-1.6056919	-0.036285162
0.7448568	0.54950976	0.41997415
-3.1688297	-0.5800626	1.4168706
-1.9136597	-2.7480729	-1.727455
-0.19348983	0.89414746	-0.17977417
-0.01318191	-0.7905063	0.59809124
-0.31778818	-0.9516071	0.6359836
0.45349884	-0.6345142	-1.2450439
0.087855116	-0.84892106	1.0323124
0.09136684	-1.0813131	0.82507634
0.6624158	1.6744181	-1.8624846
-1.4530679	-2.3840399	-1.899083
-0.72152776	-0.7803254	0.56868804
-0.510177	-0.9008317	1.5320587
0.28328305	-0.8695996	1.3161199
0.45222905	0.335293	-0.9272877
0.50200737	0.26262438	-0.85614467
-1.5273613	-0.58868915	-0.5326668
-0.38280082	-0.9820957	0.49233335
0.053581536	-0.08639957	-1.7808286
0.17652114	0.43307054	1.5578136
-1.1040093	-1.0056767	-0.6543132
-1.1145031	3.0140064	0.14284909
-2.8415887	-0.13363226	-0.1541475
-0.08043377	-1.5772172	1.2582897
-4.1074915	-0.25513464	-0.63088524
0.4603898	1.5558548	0.32519418
-0.9305194	0.06897108	-0.7174057
0.3385859	1.7777848	-0.7160717
0.49000758	0.36484492	0.54067945
0.7542849	2.040479	-1.3682619
-1.640559	-1.6587996	-2.6248064
-4.7150717	0.4346615	2.388573
-0.6747063	1.3707374	0.03417337
-1.326047	-0.5096572	2.4336133
0.823224	1.246917	-0.6422303
-0.51838356	-1.7973831	0.857039
-0.22136487	1.7270511	0.76954436
0.17669475	0.52651477	-0.08301878
0.4055031	1.0208383	0.74342287
-0.7979675	-1.1094172	2.1044476
-0.12594424	-0.43136483	0.93813705
-0.98397	-2.5110998	-1.3132833
-1.3857204	1.5291548	-0.6083585
-0.13347785	-0.30628842	-0.76278055
0.8115652	-0.42902935	0.5224291
-0.4231125	-1.2207465	-0.5956279
-0.34455383	2.5108442	-0.4720298
0.79385793	1.645044	-0.9118601
-0.5073057	-1.4985218	0.82434565
0.2729345	-1.111285	0.3897618
-0.11038239	1.1174247	-0.9166497
0.43538463	-0.048502624	-0.5302402
0.51398885	-0.2707824	0.87319165
0.2810609	-0.07673924	0.5180956
0.22830863	0.038156703	0.61371756
0.8171509	0.7300132	-0.9337207
0.2095903	-0.5708626	1.4163585
0.7775976	0.8617176	-0.73288727
0.11704959	-0.59093314	-0.7131103
-0.41539294	-1.5327067	0.98524696
0.38836658	0.41984284	0.14044547
0.2248443	-0.28711522	0.6577898
-0.072080866	-1.7008663	0.6114421
-0.20719115	0.5524796	-0.1585809
-0.10999595	-1.9454366	-1.0642253
0.68578047	0.66661656	0.74372745
0.50516003	-0.46861875	-0.8737308
-0.18580095	-0.5295909	-1.4659256
0.5931462	0.88427246	0.5803894
0.0094590485	-1.3480809	1.4569952
-0.83958226	-0.74417114	-1.4501201
0.056363747	-0.39683563	-1.6798531
0.5271772	0.88435346	0.42705792
-1.6195388	-0.19530265	0.7343016
0.4577309	-1.1949307	-1.562666
0.30020308	0.2333964	0.5079393
0.53189266	0.78566223	-0.1715815
0.60101223	0.85906386	-0.68119836
0.21962672	-0.23123862	1.3480934
-0.8139619	1.5355012	0.7846353
0.4644735	0.5535231	0.2998008
0.6096759	0.31459457	0.43727458
0.43889284	-0.29017213	0.58072406
0.17324786	-0.5814999	-0.8145133
0.35353357	0.5700172	-0.8392552
0.13880666	0.50364876	0.51088583
0.32985604	0.20905815	-1.3139342
-0.27258068	-1.0498186	1.1409146
-0.1509609	-0.034867242	-1.4020678
0.17770307	2.4335597	-1.2933851
-0.20961832	-1.033283	-0.29845202
0.9600341	-0.2719559	-0.9269706
0.7682185	0.6382743	0.30100602
0.59596694	0.15752007	-0.918841
0.41176394	0.5110714	-0.92921364
0.37817812	0.41182488	1.0096309
-0.55400866	-0.057462826	-0.42323172
0.37011695	0.18895487	-0.40051234
-0.22667713	-1.662435	-2.08892
0.21195118	0.0034515709	-1.9538051
-0.21964704	-2.0728827	0.78362495
0.7168282	0.6793885	-0.81409764
-0.090847954	-1.9801214	-0.73610127
0.7107299	0.59590805	0.2742926
0.8257992	0.67299485	-0.07506013
0.48220915	0.60752153	-1.2534705
0.13730136	0.12498735	-0.8941959
-0.19337504	0.7597642	0.7578946
0.44686648	0.650404	-0.22958195
0.62082964	-1.132323	-1.4097549
0.8822997	1.1483614	-0.6096362
0.5836209	1.6005942	0.74976194
-0.20239721	0.7617563	0.74430126
-2.8810892	2.0380113	0.30653167
0.16086003	-0.6782809	0.04859078
0.74286294	1.7711127	-0.9544436
0.48589706	-0.82539684	-0.45105636
-0.5103869	-0.7928097	0.720928
0.49506742	0.934654	-0.2472912
-0.32832217	-0.54973227	-1.1291784
0.27392155	-0.24460839	0.8733115
-3.674618	0.6874948	-1.3412465
0.8673262	2.0320232	-1.3540245
-0.25264913	-1.736017	-0.46618867
-4.8089085	0.073543474	1.8788923
-0.39903456	0.9453683	0.9068018
0.4024781	0.34386522	0.8671324
-0.40915763	0.93499136	0.9482442
0.6322502	0.18902238	-0.6597496
0.24618948	0.26063895	-0.35634243
-0.15897594	-0.5774265	-0.33969378
0.29218426	0.24489985	-0.584133
0.6137224	0.5101366	-0.7355021
-0.9183515	-0.46955144	1.0148649
0.5600662	1.979723	-1.069765
0.58362734	0.8347609	-0.8602632
-0.28343773	2.439636	-0.8897644
0.6805287	-0.01705046	0.5092788
0.3929122	0.1597697	-0.53093183
0.34347707	-0.94377226	0.57945144
-2.0272803	2.0308034	2.1199894
-1.8230654	1.3729993	-0.94451344
0.13262147	-0.6651779	0.3178457
-0.5554393	1.0254133	1.1481779
0.81756645	0.79507446	0.2226392
-2.8683207	0.063608095	2.243846
-0.4492696	1.309601	-0.770332
0.51796585	-0.44680005	0.38627642
0.08800994	-0.6159459	0.21330559
0.34774458	0.14932843	0.8653894
-1.377468	-2.219457	-1.6184584
0.13219543	-1.1072592	-2.057488
0.72853935	1.5354054	-1.1256377
0.2509214	-0.27128416	0.48319298
0.43136346	0.8099929	-0.9515487
-0.24320035	-0.69695395	1.0971014
0.7745971	0.20166986	0.7562219
0.572362	0.59209204	-0.9245049
-3.777198	-0.26445162	0.03137493
-0.88413113	1.4720807	-6.234646e-05
0.282924	0.1492127	-0.7865273
0.29866204	0.9034299	0.14346695
0.7293419	1.0396705	-0.59831834
0.35976523	0.79593927	-1.0833212
0.39507222	-0.3516664	0.740011
-0.14771198	-0.9101599	0.46928108
-0.89092916	-0.92410755	-0.8444768
-2.6653044	0.20897304	0.66161096
0.099445656	-1.44724	0.6452949
0.68380356	0.22190519	-0.16488302
-0.16950347	-0.9608813	-1.7263972
0.29203874	0.35827607	-1.3512846
0.15521084	-0.45684844	-1.0767077
0.07335834	-0.9169336	0.24331689
-3.6611526	0.5729458	0.2856267
0.7846778	1.9509401	-0.2760594
-0.2698279	-0.9708763	-0.8224331
0.4796992	0.656939	0.14231408
-0.6676471	1.5569981	0.50186956
-1.5861601	1.8297664	-0.27305973
0.3654963	0.45701993	0.06566775
0.84991914	0.8203694	0.85239977
0.41888946	0.25856543	-1.1493734
0.2806239	0.02017583	0.65426874
0.36439103	0.53006226	0.60948056
-0.6836161	-0.65438175	-0.30814612
0.5473599	-0.22958837	0.4609545
0.22356991	-0.85336035	0.24104726
-0.4399612	-2.0141819	0.5726805
0.3022706	0.8144363	1.2769004
-1.1447749	-0.6402273	0.39988422
-0.39476287	-1.243471	1.2702748
-0.6421816	-0.5941842	-0.5816288
0.03951049	-0.17139249	0.68850964
0.05180335	0.5873104	0.080129445
0.5377973	-0.20492628	0.365785
0.42619875	0.5360421	0.58738345
-0.39043278	0.89714307	1.1308657
0.4228032	0.49342895	0.7773364
-1.7824649	-0.5071137	-0.2539245
0.16275913	-1.5436331	0.7090168
0.89701396	1.18099	-0.7590498
0.19377333	-0.08263594	-0.60677254
-0.19551717	-1.0981054	-0.7460946
-0.39989716	-0.5087905	-1.0076324
-0.254735	-0.8273826	-1.3161286
-0.70956	1.421085	1.1133938
0.26050034	-0.3797136	0.60590935
-0.62086445	-1.1576276	-0.7204169
0.5068516	0.78721344	-0.5376648
0.066096425	2.3713353	-0.81508267
-0.1768734	-0.36034107	0.08749342
0.214556	0.16996743	-0.9526013
0.9041843	-0.76487756	-0.053017616
0.43641514	0.6540662	0.8318061
0.62015533	-0.6678104	0.77609617
0.7017247	0.31611228	0.39169466
-1.8447345	-2.4469326	-1.5724915
0.49894017	0.9873924	-0.6612966
0.33195162	-1.4851851	-0.6376811
0.46950677	-0.4177215	-0.5494697
0.20584927	-0.028257087	-1.3654839
0.07765089	-0.4256273	-1.495489
-0.89997226	0.18302374	0.9092212
0.18558817	-1.8011655	-2.0129824
0.8620873	1.96629	-1.4852949
-1.1383542	1.4982443	0.23036551
1.1430111	1.6483803	-1.5205728
-1.8378464	-0.23433955	-0.6525742
-0.27160996	-0.7364742	0.99729574
-0.32159066	-1.653265	-0.15086484
-1.0411599	1.4934945	-0.1356709
0.7997202	0.7180592	0.22199064
0.59922403	-1.1623949	1.1183708
-1.4726276	-0.5564775	1.747957
-0.032348618	-0.41372955	-0.08821666
-0.049828097	-0.3019449	1.4625384
0.5026082	0.5457534	-0.83324254
0.7410984	0.52090836	-0.85199606
-3.769881	0.8527844	1.8908359
-4.0899043	2.8137157	-0.29551947
0.58318	1.1589077	-0.78798723
0.45815772	-0.31206638	-0.8258207
-0.43389308	2.3306766	-0.86196506
-0.30143505	-1.1292984	-0.6300521
-0.052371368	-0.71197474	-2.1605868
-1.6565211	-2.483321	0.07045162
0.32134882	-0.49109608	0.8241091
0.82327676	-0.070045225	-0.40432894
-0.7064101	-0.24735649	1.8515474
-0.5323667	-1.4759008	0.34026468
0.35968462	-0.26008046	-0.68195117
0.07738632	-0.37770116	-0.51034606
0.7120746	2.0455968	-1.6395656
0.79298526	1.9784906	-1.1694664
1.0675505	-1.1330804	-0.46528614
-0.9970897	1.6933851	0.7807859
-0.3517177	0.6852684	0.15096706
0.34939608	0.2487305	0.33782417
0.9141899	1.5770723	-0.10256541
0.68889296	1.5364146	0.3999493
0.8442063	0.868545	-0.6881033
-2.678836	-0.17910482	-0.89757156
0.56294554	1.101662	0.7119301
-0.13180487	-0.42109573	0.61451304
-3.4781644	-0.3654135	0.46924198
-2.7533934	1.648494	-0.50037074
0.74334264	-0.528748	-0.02851832
0.46531963	0.2549891	0.6046084
0.46686327	-0.45590323	0.22460544
0.17367624	-1.5905192	-0.23447597
0.49710518	0.26632345	0.5442828
0.49305815	-0.904782	1.1088359
-0.54497963	0.123557284	-0.21638727
0.801206	0.93709755	-0.8077178
-0.20985143	-0.80934376	-2.6304007
-1.6030649	-1.6620476	-2.5083513
0.6830577	0.7483502	0.12834173
-0.6942406	-0.54787827	-1.8847531
0.08328645	-1.098297	1.144795
0.6443394	1.3910744	0.75589687
-2.5076902	-0.50546056	1.0274016
0.69879633	1.2244716	0.36770606
-0.43016696	-0.85114074	-1.4449521
0.12835993	-0.94662285	1.0130782
0.8805664	1.669951	-1.3852922
0.44953102	0.89641273	1.1044142
-0.045367047	2.5635424	-0.94231474
0.9908002	0.96429217	0.6650941
0.051291034	-0.06562151	1.7442882
-0.60591215	-1.2884023	-0.7193397
-0.18093155	-0.65958214	-0.47789824
0.26304358	-0.53035134	0.7734279
0.18835156	0.39279217	-0.6301036
-0.56268215	-1.558632	0.8729021
0.69237155	0.5514859	-0.9072217
0.7958664	-1.4181211	1.3933525
-1.8883976	1.538137	-1.0135125
0.17419343	-0.78896517	1.4895213
0.14389208	0.8095237	-0.43159997
0.5522371	-0.69248116	-0.5965575
0.61449105	-0.41440147	-1.081802
0.13522007	0.53545547	-0.63765275
-0.08332245	-1.8538666	-2.139584
0.41549307	-0.14381072	0.04811454
-1.3146323	1.7125076	0.4050359
-0.3334039	-0.6056869	-1.7016028
-1.0104071	-1.2046273	-1.869291
0.50774753	-0.82456845	1.0857452
0.4503163	1.1254117	-0.7345725
0.315552	-0.48099947	0.88142926
-1.1748329	-1.0212865	-0.7059432
0.41932935	0.4234267	-0.8890258
0.49609458	-0.8774482	1.1059147
1.2459509	-0.7276674	-1.0554265
0.1698194	-0.021317035	-0.21319664
0.5203221	2.0109782	-1.3635923
0.7188201	1.6662729	-0.63357747
-0.021734223	0.40320653	0.8360345
-0.067686304	1.8505483	1.0646058
-1.05233	1.5544007	0.5991433
0.8024967	1.5452598	-0.8574606
-1.4347954	1.4410565	-0.37990797
-0.3645901	-2.296859	1.1825976
-0.7013617	-0.7777585	1.6665305
0.40861928	-0.40188754	-0.0046099424
-0.92305416	1.5762302	0.08395052
0.10445802	-1.3180782	-1.2043482
0.28535724	0.058792874	-1.3366061
0.8634265	-0.65334064	-0.78276014
0.027213708	0.73304635	-0.91127
-0.39618653	0.92062414	0.24011862
0.6213189	0.7786778	0.09282386
0.26752502	-0.055197865	0.58197266
0.36576176	0.4486196	0.4986604
0.6040567	1.0505221	-0.32744515
-0.50661093	0.9571804	1.0194372
0.9640222	-0.30476165	1.5353584
0.0966413	-0.5097211	-0.5048535
0.43992072	-0.09755401	-1.986247
-0.5553785	1.0562775	0.4077959
0.24102573	-0.6074394	0.52391434
0.108986154	0.9358953	0.5263406
-5.546743	0.77899545	1.5660813
-0.8463368	-1.2443159	-2.098528
0.13161805	-0.43775856	0.34375966
0.9924517	0.54914975	0.036058664
0.54972315	1.1581364	-1.0498911
0.42933506	0.16399674	0.17528617
0.83856696	-0.36338663	0.11830914
0.5186943	-0.007304162	-0.82339513
-1.3084117	0.38822305	1.372753
-1.0747076	-1.1379819	-1.4650434
-0.26313013	2.4234889	-0.92004836
-1.1287383	-1.6461626	0.15114737
-0.12158696	-1.1962404	0.3036211
-2.4714584	1.5105522	2.3142214
0.582468	1.777382	-0.51543355
0.8493663	-0.2545997	0.6240633
0.3885309	-0.38357764	0.62195045
0.16891222	0.32792586	-1.5214294
0.8568154	2.059437	-0.97743165
0.7084492	-0.12517114	-0.5411434
0.8288304	1.3519831	-0.8149916
-0.9448244	1.6552274	0.80539477
-0.9188513	-0.25653827	0.10234761
0.6778154	1.0567102	-1.0297042
-0.2881084	-1.2323699	0.5358732
1.0309292	-0.16644849	-0.68655574
0.11106463	-1.4324093	-0.4971485
-3.7977798	-0.14798214	0.67804617
0.25879872	0.27960962	0.7184083
-1.8230182	1.3729712	-0.9445554
0.71105564	1.7876891	-0.7665304
-0.5224984	-0.95916235	0.93844527
-6.2585845	0.24792151	1.3040018
-1.3533021	1.7764708	-0.9402274
-1.0385007	-3.1805847	-1.7473322
0.6550984	-0.8037221	1.1863426
0.0050694197	-0.9719214	1.3920728
-3.8073494	-0.29715466	0.6834927
-0.0070626885	-0.18944435	-1.8377281
0.17189771	-0.8520261	-0.21148694
-0.24716155	0.2522937	-0.05329573
0.58669424	-0.08878942	-0.1013509
0.79637253	1.7530891	-1.0012776
0.9291901	1.7201765	-1.1865424
-0.34291518	-1.4541773	0.6140327
0.82241964	1.5829563	-1.7958843
0.76062787	1.7579029	-1.6131307
-1.2186213	-1.7962328	0.22824198
0.90785366	1.6049085	-0.7729231
-0.60577005	0.9753021	1.0001992
0.263709	0.6738988	-1.2947797
0.728047	1.6577752	-0.9928802
-1.0640175	-2.2240496	0.68940663
0.7476262	0.6598393	-0.73807275
-0.033918723	-0.521948	-1.6672243
0.66125995	-0.6976298	2.0520282
-1.31888	-0.12918605	-1.2732831
0.53561443	-0.20656925	0.36749458
0.044648707	-0.9991669	1.7162489
1.2142552	-0.6548805	0.95699686
0.2856934	-1.2039891	0.035853505
-1.2729008	-0.40567315	-1.373478
0.24743849	1.7059246	-0.6500877
-0.16481353	-1.0929993	-0.6610875
1.2772292	-0.36772776	-0.57086647
0.5085459	-0.067440316	-1.1389922
-0.116944835	0.297153	-0.8452941
0.2022541	-0.12216841	-0.6742345
-0.35663986	0.10528605	1.6454847
-0.08305679	-0.9837525	0.63841534
0.18793844	0.342588	1.1901388
0.35239002	0.36827952	0.7355533
-0.1125464	-1.3175131	-1.1023372
0.62989163	0.6653532	0.6738071
-2.01623	-0.9251915	-0.12347174
-0.64811105	1.7027409	0.61292315
-1.5442246	-0.73935115	-0.055204034
0.37484926	0.2768306	0.4865471
0.07903765	-1.0879729	0.9427135
-0.49140018	0.9891403	0.93921256
0.320468	0.42660695	-0.04561782
-0.16889007	-0.846586	0.66597533
0.4322412	-0.893625	-1.1361672
-4.1819167	-0.029684111	-1.6644496
-0.5325152	1.1452878	0.3480966
0.59713274	1.9727738	-0.9612886
0.46150604	1.1042079	-0.7702811
-0.31924337	1.0487046	0.92261755
-0.20864205	-1.3204087	-2.198256
0.12159248	-0.19460727	-1.7592043
-0.9638038	-1.1859049	-1.8219284
0.3955285	-1.4038113	1.2330551
0.36132327	-0.12688793	1.2103106
0.29663604	-0.46181947	-0.5760701
0.5450886	-0.42975277	0.03799081
0.5406792	0.2724396	0.4894129
-3.5695992	0.50847805	-0.30694687
0.24532405	0.07563524	0.73887354
-0.2929179	-0.22355348	0.4292975
-0.66809696	0.8128068	1.4222924
0.25217783	-0.40719533	-1.4647623
0.80175805	0.47591627	0.56972384
0.8125292	0.806522	-0.73856926
0.73741674	0.5332983	-0.8524574
-0.46076024	0.97503626	0.9581969
-2.426853	-0.56018686	-0.57933843
0.73342025	1.7484546	-0.8996326
0.3541625	-0.3095618	-0.697235
-0.9582735	-1.7712259	-0.5223912
-0.9903621	-0.5947133	-0.1931361
0.07860924	-0.3449139	0.59910476
-0.4466259	0.6646532	0.22938448
0.6295682	0.66795677	-0.6751882
0.26384377	-1.2899067	1.3643081
-0.26557904	-0.9177864	-0.5717615
0.3458829	0.16064842	0.82113826
-0.38415605	-0.63598305	0.3050748
0.834691	1.5063188	-0.32765448
0.039403513	-1.4007661	-0.76147807
0.34042114	0.41889954	-1.2289954
0.7432834	-1.0449122	0.9326927
0.27532968	1.1826885	-0.43914592
0.54158944	-0.9759346	1.433783
-0.606914	-0.6269719	0.7686858
1.1269184	-0.5804774	0.82157755
0.83037245	-0.79174614	1.023
-0.60137683	-2.0705776	-1.0102307
-2.8180387	2.5261705	2.4828677
-1.0840619	-1.9655809	-0.62656915
0.1874543	0.13722984	0.14306349
-0.21437816	-2.0608625	-1.1080223
1.0002061	-0.6787262	1.0000268
0.50948447	0.18792237	0.58537954
-0.17788897	-0.9432663	-0.76561606
0.19255966	2.0257425	-1.0210065
-0.24254595	-0.37086898	-0.739207
-1.3181137	1.3510479	-1.1179491
0.91204685	0.9456754	0.8158007
-0.41355222	-1.6008558	1.0059223
0.58251154	-1.0937223	-1.3687092
0.5531446	0.65108633	-0.9047061
0.89620656	1.3477174	0.9241101
0.4699332	1.5814569	-0.59734714
-1.3047999	1.3431422	1.241712
-0.74595517	2.7741406	-0.3445152
0.19919597	-1.2929504	-1.2387398
-0.1813394	-0.9107807	0.42823517
0.62277544	0.756575	-0.123637795
0.2448302	0.32244492	0.6814255
0.027425572	-1.0343432	0.4233104
1.0214677	-0.69600564	0.81326103
-0.48200715	0.21361957	0.8742117
-0.31565207	-1.0725039	-0.60185766
-0.8544399	1.5628371	0.9698973
0.5760158	0.51401573	0.17114526
-0.074083075	-0.2105044	-0.516744
0.42715633	-0.46782315	-0.7963853
0.53986907	1.1819829	0.43256623
-1.0419214	-1.9068196	1.0839895
1.1814933	-0.21780775	-0.5378469
0.45317915	0.38453054	-0.09973025
0.766179	0.98200154	-0.9475378
0.46875918	0.7040541	0.987057
1.1543725	0.0797928	-0.5447587
0.51146525	0.9002769	-0.4902203
0.5452352	1.9778473	-1.218741
-1.3845315	-0.32615852	-1.5012776
0.83864576	-0.8014469	-0.07925141
0.5655733	0.32287604	0.7457612
-0.31464434	-0.6868941	0.8933985
0.31697488	-0.43340653	1.3723462
-0.14079712	-0.28852528	-0.7252501
-0.19582866	-0.84928834	-0.4922279
0.78272474	-0.3405143	-0.6054498
-0.12308641	2.430948	-0.45039284
0.21601766	2.2002075	-0.6643802
0.12980735	-0.2673304	1.0110984
0.2604071	0.51332724	-1.1312622
0.76434284	1.622316	-0.76629317
-0.057992384	-0.07169278	-2.3684216
-0.8505117	0.26884001	0.8057343
0.5974287	0.17883514	-0.91002965
0.33224794	2.0394306	-1.1919588
0.90334266	1.7115339	-1.356258
-0.12902175	1.0612116	0.08246219
0.03262557	-0.46678168	0.33116925
0.42699403	0.29470575	-0.007773161
-0.7669179	1.5068476	0.3823489
-0.4858544	-0.5692014	1.3371983
-0.46594542	0.9669343	0.9616091
-2.7382042	-0.6960113	-0.9306489
0.6180474	2.0507357	-0.11828494
-0.8658163	1.2074747	0.05283904
-1.670224	1.1400098	2.0313897
0.74327224	1.8432169	-0.5928043
-0.13429187	1.1686636	0.7396223
-1.3140448	1.2408204	-0.7658678
0.7213075	1.3707503	0.35146958
-0.6540725	-0.65839523	1.6593659
-0.43137926	-1.145715	0.941778
0.03782454	-0.008044779	-1.1011358
-0.11826502	-0.8958674	0.072357774
-0.39280826	1.8605027	-0.23404229
0.15314195	0.59393543	-0.9653436
-1.7601005	1.5187147	-0.4599229
0.73874307	-0.24468756	-0.6383438
0.5904121	-1.1861105	0.7255542
0.41720927	0.07709952	0.9471671
0.8185915	1.8263023	-0.77099645
-0.120247886	-0.33507383	0.11603361
-0.04726459	1.0483963	-0.9012556
0.048333943	-0.30725127	1.3530085
0.78660756	-0.46959627	1.0654337
-0.16912083	-1.6440017	0.6506368
-5.5533414	0.65664804	-1.394123
-0.6414419	-0.34997165	-0.4578687
0.52489376	-0.107312664	-0.59084237
0.039174452	1.2158504	-0.66341484
-0.9692766	1.8296049	0.017786145
-0.98312265	-1.787166	0.04169166
0.6728119	1.4212773	-0.8116075
0.3885615	0.003943354	0.67885745
-1.3143523	1.6077231	-0.23772109
0.1321508	0.7715578	0.9372827
0.11342116	-0.67297775	0.09204388
0.7189771	0.21462731	-0.421924
0.24325484	0.025703177	0.48860103
-0.61869985	-1.0652045	-0.3863232
0.7538569	1.9755032	-1.2103797
0.35211092	-0.6505888	0.58260953
-0.86105555	-0.35859287	0.5746332
-0.41643304	2.2696974	-0.82619226
-0.66849154	-1.4447644	-0.26030314
-1.2774771	-0.988272	-0.3587147
-0.96001846	-0.5725038	0.59905183
0.7251097	0.81026614	0.3102312
0.7815387	1.9627523	-0.8345386
0.80979115	-0.60476613	0.8384338
0.41072434	0.8346608	-0.49655664
-0.20523362	-0.8533428	-0.485775
0.26484412	-0.14499412	-1.4371549
0.53974134	0.8902247	0.85159665
-0.52947944	-0.6270498	0.73914945
0.33782583	0.3322333	1.0592656
-0.31674844	-0.16260041	-1.9542991
0.7969421	1.5058842	-1.2416002
-0.6927558	-0.26350635	-1.0806094
0.3667978	0.33810008	-0.8286191
-2.0357878	2.6073878	1.986509
-0.104393736	-0.7404498	-1.3312069
0.30682233	0.42688668	0.30837703
0.12565583	-0.7963227	-0.107102394
0.5127105	2.0097053	-1.0643193
0.7958603	-0.0966641	-0.5746428
0.6646233	0.8857297	-0.7683197
-0.172235	-1.7512838	-2.2814865
0.1720765	0.21311097	0.5918201
0.2030509	0.23406754	-1.5271608
0.6791628	1.7241306	-1.1327628
0.42151347	0.8062054	0.52694714
0.11897619	-1.3836868	-1.2872974
-0.4910754	1.3183825	0.25034726
-1.0410999	-0.8882062	-1.0182024
0.028633967	-0.36979157	0.8233965
-0.29537463	2.4492502	-0.87865746
0.85705686	-0.47157818	-0.12697709
-3.057092	-0.20695378	0.6959006
1.0078908	0.32733428	-1.2226187
-0.7846021	1.1274464	-0.025357962
-0.8080806	-1.7334338	-0.018878222
-0.5418219	-1.701297	0.7611033
0.57118833	0.6534816	0.5776124
-1.3293337	-1.7669888	-0.3528682
0.54548657	-0.25144988	-1.7801532
-0.08344047	0.6188406	0.046954513
0.0013534278	0.66688323	-0.043815613
-2.48134	-0.77694285	-0.11929464
-0.18842195	-0.09536034	-0.13238728
-1.1267362	-0.5889325	0.49566406
-0.84541124	-1.7513506	0.2794093
-0.25141573	0.83043295	0.6902349
0.5578453	0.45075667	0.80433625
0.67041826	0.2912014	-0.7108767
0.037351772	-0.7604148	1.2039444
-3.2091548	1.9706614	-0.07844257
-5.171671	0.53218055	-0.82874894
-1.5909777	-0.5544053	1.254567
0.40510374	-0.41855115	0.6867471
0.07524972	-1.0585325	0.5457548
-2.1653218	-0.7165332	-0.011849284
-0.8176395	1.4009821	-0.66133213
0.42659938	0.96889997	-0.956319
0.12892334	-1.6473333	0.355137
-0.8798174	1.1640023	-0.36699688
-1.4282535	1.3025613	-0.8268702
0.36344332	0.40925235	-0.8727201
-0.023883983	-0.148737	0.6771611
-0.80321103	-0.5747341	-0.774562
0.708126	-0.3413046	0.07079303
0.74979246	0.65404254	-0.69031894
0.4842967	-0.83054805	-1.4532987
0.38550144	0.19283538	-0.9147099
0.06270905	-1.1204525	0.2727245
-0.0748211	0.01180847	0.78326714
-0.7418588	-1.5945786	-1.7432367
0.12975617	-0.67959845	0.8960494
-0.16605826	-0.29663473	1.0512978
-0.13935558	-1.3388894	-1.6122743
0.4219845	0.75910705	-0.63268006
-0.13999732	-0.5971688	1.1200154
0.8569688	1.304573	0.40409356
-1.3299701	-1.7615219	-0.37994647
-0.7973164	-1.373501	-0.3566965
0.7461947	-0.050116926	-0.18595779
0.8290933	1.1063728	-0.885919
0.22302458	0.13775085	-0.44939792
0.50936747	-1.301094	0.7011104
-1.4587632	-2.3839684	-1.912264
0.20760183	-0.82402354	-2.3526053
0.93147177	-0.5820361	-0.76314795
-0.6703989	1.0453306	-0.74821603
0.7884918	1.18857	0.38655806
0.077582195	1.2797296	0.08201295
0.44628844	-0.024930075	-1.2660962
0.06473571	-0.21397753	-1.3047131
-0.44767338	1.2801447	0.3399375
0.67438716	-1.460881	0.6302193
-3.0513732	-0.4184103	1.124918
0.010731548	1.309123	-0.6989881
-1.3311685	1.248838	-0.78825843
0.30300075	-1.3209125	-0.014367819
-1.183987	-0.6554493	-0.29541302
-1.1854161	1.3729458	1.3808259
0.5092651	0.73289883	-0.21700656
