-0.00037815236	-1.6808308	0.041509204
-0.009016586	0.13575406	-0.019366369
-0.004735319	-1.0573672	0.00058818515
0.009845041	0.63700634	-0.076698355
0.009905189	1.0271531	-0.0655502
0.008657759	0.94807297	-0.07985053
0.01489898	1.176979	-0.09586216
0.016164696	1.1477269	-0.10485288
-0.011703035	-0.11572967	0.0111954985
-0.008022787	-0.052710332	0.009840877
0.0016308194	0.72394884	-0.032304775
-0.021558553	0.6726949	0.005485474
-0.015257984	0.2531635	0.021737296
-0.0012318427	-1.537963	0.025965877
-0.008020009	-0.52967066	0.041607812
-0.00895282	-1.6136945	0.043853052
0.01586136	0.5160654	-0.08207238
-0.003960766	-0.25763074	0.02727566
-0.009907385	-0.88891435	0.07335445
0.013598772	0.35042182	-0.07025963
-0.0056044385	-0.15008701	0.0026482595
-0.009306299	-0.29124922	0.05560373
-0.0052197333	-0.6784406	0.02519321
0.001204961	0.785819	-0.038758792
-0.008785476	-0.4943975	0.028281614
-0.008196593	-0.049600206	0.035097923
-0.0030871741	0.20947815	-0.025157128
0.009499656	1.539438	-0.0671103
0.008423489	0.7988847	-0.06735287
0.0024200454	0.45825562	-0.03467352
-0.008959731	0.12881003	-0.018407326
0.0065990705	0.95563275	-0.04315574
-0.0013539875	0.10272148	-0.0044568246
0.015672257	0.94116104	-0.05411696
-0.0011852188	-1.1780978	0.024961382
0.022014407	0.8451274	-0.06197804
-0.013603274	0.48231974	0.014832729
0.010675134	1.1983843	-0.07630086
0.00095167756	-0.28543383	-0.0023474554
0.00032552332	-0.31242317	0.04916814
-0.006462803	-0.07860335	0.016509779
-0.0058003096	1.1399353	-0.026296027
-0.007247681	0.039202183	0.024906382
0.011844141	0.4517699	-0.013549936
-0.008669631	-0.9526366	0.028297171
-0.0024236795	-0.5860876	0.026942424
-0.014489869	0.27881363	0.002641702
-0.0014337096	0.70994073	-0.019766971
-0.006009764	0.62634695	-0.020360913
-0.0069980994	-0.16353275	0.023092676
-0.021011606	0.18858068	0.02690927
0.027827432	0.95247626	-0.07035898
-0.01411434	0.20354755	-0.010911181
0.0045510605	0.7868361	-0.03805807
0.019059608	0.9674402	-0.09111257
-0.008834273	0.27663204	0.0044795843
-0.0075993063	0.17324008	-0.002750258
-0.009173523	-0.6519057	0.047200765
0.004514398	0.5886389	-0.044926707
0.0050351713	0.096691184	-0.0018478157
-0.0018099947	0.7923703	-0.018565584
-0.011632418	0.17706358	0.0111685665
-0.0071971207	0.48086643	0.0059862854
0.016629517	0.8464336	-0.047115777
0.020576378	1.1280901	-0.087530136
-0.007645807	0.44647843	-0.008879463
-0.005811615	-0.28050154	0.04538013
-0.0017606551	-1.6369163	0.029895116
-0.005106856	-1.1201453	0.03888082
0.0013393741	0.9021344	-0.054546308
-0.0094930455	-1.6577551	0.020153057
-0.0071484433	0.0142557975	0.021914545
-0.018564835	0.0753685	0.018415686
-0.006872431	-0.37390155	0.030632848
-0.0041802926	1.1114644	-0.032191474
-0.004669588	-0.17734377	0.019496903
-0.0067413403	0.7496866	-0.014694457
-0.0019198237	0.82121426	-0.04680115
0.010612721	1.26262	-0.061994758
0.0007711183	0.5449279	-0.06959897
-0.007927513	-1.176345	0.05573415
-0.0048577134	-0.023216175	0.026056508
0.012308821	0.71898013	-0.10226809
-0.009084705	-0.36555925	0.059084833
0.00040350668	-1.337474	0.010903369
-0.0049804626	-1.6983485	0.034464657
-0.0058021396	-0.67801875	0.055948753
0.014266597	0.51754	-0.0787179
-0.0017562583	0.74277973	-0.023829132
0.0021004695	-0.42388874	0.0416625
0.004060978	1.1241847	-0.05932912
-0.0005367929	0.3955607	-0.042251304
-0.0040465984	-0.7564055	0.05555392
-0.002163115	0.8796747	-0.03481316
-0.008359652	-0.16676776	0.027695667
-0.003454226	0.43868575	-0.010653271
0.001356449	-1.4664186	0.023191586
-0.0023268154	-1.730626	0.024652928
-0.0040777847	0.098123424	0.026200596
-0.0068961475	0.5025182	-0.026075967
-0.0068151555	0.21265747	0.014025927
0.0018596966	-0.78258646	0.039878704
-0.00792277	0.066934966	0.01568728
0.017037505	0.8151705	-0.06621981
-0.0040187137	-0.24154158	0.04242649
-0.0061069736	-0.3397207	0.050310064
-0.014816601	0.7850883	-0.0039897533
0.003651362	0.5604604	-0.054476965
0.00043154322	0.6307092	-0.015694797
-0.006631079	0.0029729586	0.020263847
-0.02477089	0.56586003	0.019033577
-0.012089454	0.5778441	0.014711604
-0.004877762	-0.7816541	0.026152361
0.007265767	0.8364637	-0.03445063
-0.0056329127	1.4450918	-0.045693424
0.0026857462	1.011143	-0.044828124
0.02074089	0.87364197	-0.06354305
-0.00037252996	0.8604412	-0.042022645
-0.00846036	0.04981657	-0.0065418957
0.003474472	0.5358718	-0.012155716
-0.01024105	-0.288107	0.05321541
0.0021913778	1.0883081	-0.06568384
-0.0010269675	-1.1618818	0.035642836
0.0068980046	-0.7625815	0.021071695
-0.01139041	0.2457486	0.017914917
0.014970548	0.5467631	-0.0873376
-0.008891379	0.21313763	0.021096736
-0.004842708	0.5950661	-0.0058762273
-0.009951012	0.68069136	-0.024441503
-0.008192605	0.5446964	-0.038442697
-0.010024402	-0.7652966	0.042865563
0.028543247	0.95834035	-0.080206804
-0.007826889	-0.61463016	0.051167224
-0.002640956	-1.4430913	0.0563608
-0.009491279	0.5874761	2.126582e-05
0.010552987	-0.061183788	-0.027836699
0.03419608	0.998455	-0.10027921
-0.00542319	-1.6489412	0.028512228
-0.009171089	-0.60013974	0.05717689
0.00031773746	0.56150544	-0.06333361
-0.0012589283	-0.45288748	0.028978376
-0.005213053	-0.29964516	0.03948052
0.009428503	0.2542112	-0.07526597
-0.01278622	-0.5116735	0.050692018
-0.0068783523	0.13984953	0.019141708
-0.0010068901	-0.24661188	0.03292178
0.0038011074	-0.92126495	0.065315515
-0.0062518963	0.41121143	0.019948784
-0.013414109	-0.32423338	0.03527437
-0.00892815	-0.24361335	0.031041987
-0.015201853	0.2621861	0.010307244
-0.0030360986	0.14342709	0.0039914185
-0.0077612717	0.6108835	-0.033293795
-0.0033354145	-1.7671193	0.01868248
-0.013366792	-0.23632716	0.028131083
-0.007879458	-0.2226732	0.021362714
0.012095999	0.5693049	-0.085194
-0.00777133	0.17470764	0.01260155
-0.007868605	-0.27694255	0.024119876
-0.008843962	-0.18197927	0.03319376
0.0058026165	1.0363955	-0.03667475
-0.0055208113	0.5558631	-0.025500178
0.005178055	1.1363046	-0.06248751
-0.009720575	0.43267083	0.011485816
-0.00019194931	-0.44841513	0.0077028805
-0.012710726	0.24634051	0.020466626
-0.00356297	0.46676078	-0.027799603
0.02651429	0.8165966	-0.12582862
0.0032582786	1.1678172	-0.052440386
-0.0151023045	0.32218406	0.03324216
0.004953677	-1.356775	0.03401428
-0.0028745998	-0.32451168	0.027555224
0.0058424417	1.1629132	-0.063403204
0.0060957037	1.1005905	-0.044020552
0.0021159742	-0.40463156	-0.00077029783
-0.00647879	-1.5819055	0.035476375
0.013261028	0.07781818	-0.037656467
-0.015893284	0.018093644	0.047590073
-0.008414325	-0.320924	0.008915813
0.0062134396	0.77194595	-0.034293607
0.012926884	0.7898228	-0.036100063
0.00052133854	0.9877087	-0.03203178
0.011006026	0.81185925	-0.051758435
-0.008344654	-1.0643299	0.03361733
0.0023393556	0.8829144	-0.072394505
0.0015021171	-0.47873846	0.023712274
0.0045668315	0.54873294	-0.053144533
-0.0041404646	-1.7943763	0.017711662
-0.008985043	-0.3687692	0.054034036
-0.00694919	-0.032226317	0.012612093
0.0013468722	-0.6228969	0.03275614
0.028696893	1.0679157	-0.07396209
-0.0141919805	-0.6964135	0.052292977
-0.008329377	0.10144845	0.024606436
0.011756459	0.65491354	-0.04201002
0.0057826303	1.0347053	-0.033509094
0.00469948	0.67723614	-0.056271378
0.015563583	0.59967935	-0.09154328
-0.007059455	0.8636827	-0.026412494
-0.008822614	-0.47465172	0.044539187
-0.00432437	-0.19196668	0.032723285
0.023026785	1.0098451	-0.11747295
0.024351215	0.94288737	-0.12092008
0.009185424	0.6692476	-0.07294424
-0.0032838276	-0.26404312	0.01569989
-0.008828452	1.0972062	-0.032935295
-0.0029537808	-0.38612595	0.04574585
-0.00214249	-0.47356984	0.014373732
0.005799284	0.57860446	-0.056315612
-0.0105751585	0.34923849	0.009665936
-0.008575473	0.2979144	-0.02475635
-0.0055153677	-0.46552637	0.04601488
-0.0023166481	-0.4820741	0.011468544
-0.005621122	-0.3098806	0.043310735
-0.0085013285	0.54411995	-0.044180326
-0.004606817	0.31478664	-0.024167083
0.0027132966	0.8641807	-0.028657794
0.004263336	0.2821502	-0.0277302
-0.005009318	-0.7841262	0.051330533
0.03138694	0.942655	-0.08074426
-0.0022888342	1.0400153	-0.0439085
-0.012469017	0.07961649	0.04581617
-0.014219346	0.10776866	0.030949607
-0.008983871	0.51349455	-0.027115129
-0.012308124	0.32324502	-0.020174082
0.007182859	1.267896	-0.04946861
0.015876604	0.72094196	-0.08739869
-0.002906151	-0.4571891	0.025807265
-0.0034296922	0.63065493	-0.019733883
-0.0037105046	-0.45572346	0.041291803
-0.012314232	-0.4330429	0.07198911
-0.0037676236	0.5045548	0.01271806
-0.007543212	-1.6207377	0.028199248
0.015215579	1.1869439	-0.093647555
-0.005756206	-0.34150514	0.045213062
0.014321042	0.7020574	-0.055188905
-0.00383743	0.5088595	-0.04957119
0.010124432	1.2540168	-0.057602946
-0.004913152	-0.43230483	0.04014787
-0.008765794	-0.32701972	0.041812457
0.020519665	0.63204575	-0.10462746
-0.0076687424	-0.73739874	0.055032622
-0.008368997	-0.21861072	0.029754626
-0.005255144	0.19824629	0.0010167761
-0.0051560905	0.28799722	-0.010279031
0.0096293	-0.8526401	0.05034774
-0.0064883335	-0.5101243	0.06377606
-0.0027013682	-1.7283274	0.037265696
-0.013513549	-0.22515856	0.052628677
-0.0056165894	-1.4147283	0.030695897
0.00020511821	1.0098879	-0.025385287
-0.011703035	-0.11572967	0.0111954985
-0.01665355	0.5348088	0.019022778
-0.00022629648	-0.5271744	0.010949588
-0.002544498	0.9443193	-0.024642602
-0.022996485	0.56335646	0.014675179
-0.011466794	-0.54655606	0.055123735
-0.009419775	0.44915527	-0.022788465
-0.001195319	0.10703225	-0.018951014
-0.0028473735	-1.4952692	0.035519198
0.0004264312	0.39571288	-0.031561676
0.022671519	0.584289	-0.11436738
-0.0027048122	-0.118713595	0.026920218
0.0011114497	-0.7924439	0.040529266
-0.019521963	0.4128984	0.02048764
-0.007367396	-0.17403348	0.045290615
0.042854294	1.1590647	-0.12323411
-0.0051908083	-1.7068855	0.04843403
-0.006732895	-0.6364318	0.029400572
0.002820352	0.59853566	-0.06313005
-0.0055984063	-0.24758498	0.03952106
-0.006883521	0.23036154	0.013274374
-0.0020984225	-0.2754164	0.018674951
-0.0023318697	0.021298608	-0.018131196
0.014884122	1.568476	-0.08029178
-0.0035098353	0.3421652	-0.030795667
-0.009864612	-0.3493385	0.04508136
0.020033328	1.2540238	-0.080597594
-0.013370565	0.16645004	0.016291328
-0.00830131	0.61813843	-0.0035285996
0.0026697386	0.20831285	-0.029668633
0.0029503256	-0.6418942	0.053691663
-0.0051608756	0.13098037	-0.020266604
-0.001519612	0.8438114	-0.01545691
-0.0074025514	0.1296214	-0.006428144
-0.005799316	0.51775295	-0.04471614
-0.0003199894	0.19916072	-0.03294034
-0.00778694	0.29544172	0.008272038
0.020178838	0.84545624	-0.053760003
0.011177907	0.462885	-0.03700452
-0.0021204809	0.15400596	-0.008792617
-0.004372161	-1.8038503	0.0147995865
-0.015578547	0.24855287	0.03152824
-0.014018918	0.44833663	0.011397422
0.0164319	0.93353117	-0.08968491
-0.0024094898	0.908455	-0.042593222
0.00014739018	0.21971898	-0.012193701
0.021316854	1.4231462	-0.09637437
-0.010846503	0.27388898	-0.0051201032
-0.0033493284	0.37337077	-0.0040323036
0.03652005	1.1047008	-0.114554
-0.00578692	-0.6678407	0.04986674
-0.00881166	0.5122122	0.007350742
-0.008511913	0.1085185	-0.01791877
-0.0019139862	-0.5483196	0.0359974
-0.009509718	-0.560991	0.040240843
-0.019996125	0.11937682	0.03801437
0.0035511032	0.84337556	-0.049582418
0.013892038	1.5404063	-0.08038908
0.01298018	0.81764114	-0.06958525
-0.0035535088	-0.48512277	0.036345236
-0.0035915282	0.7699244	-0.020615965
0.015921956	1.5859579	-0.0848314
-0.0060776304	-0.27301913	0.023312904
-0.003379548	-0.08346144	0.018302191
-0.0026692627	0.400513	-0.03129787
-0.006445514	-0.6605904	0.024363633
-0.015357044	-0.099004306	0.060168084
-0.008627442	0.14143293	0.006539353
-0.005795166	0.70273477	-0.02698588
-0.00017895177	0.87065464	-0.04532379
0.026031552	1.1056505	-0.09861263
0.014480431	-0.7442682	-0.0017323317
-0.012565153	0.94108987	-0.007634883
0.0025213007	-0.06515563	-0.031160276
-0.0012942003	0.022951623	-0.0055333385
-0.008888235	-0.11502505	0.028550573
-0.007566114	0.112596996	0.019363321
0.002115555	0.8797736	-0.029288791
0.014326071	1.0744377	-0.09295125
0.00200082	1.1328714	-0.06674554
0.0030646697	0.18459749	-0.026934214
-0.009180216	-0.6038159	0.048523948
-0.014386347	-0.11332553	0.050695717
0.01383874	1.3004922	-0.091882996
0.0026264638	-0.5288832	0.054106813
-0.011375181	0.14215213	0.023464035
-0.0033811657	0.13229734	0.0010227012
0.032696128	0.9451344	-0.07581266
-0.0077714645	-0.15105431	0.03252743
0.0013211789	0.90963805	-0.063977875
-0.0062252367	0.3332737	-0.0040345835
-0.010458055	-0.7378453	0.05757722
-0.010727086	-0.07539175	0.061189756
-0.0063480544	0.7154881	-0.01110004
-0.002295481	-1.0923122	0.046805907
0.006560486	0.8907335	-0.03203253
-0.0074943425	0.533327	-0.015120455
-0.006217391	-0.12846242	0.03372477
-0.00057926215	-1.7402924	0.044171583
-0.011293922	-1.4936284	0.067365766
-0.0037874486	0.6536283	-0.010025629
-0.005321473	1.3816954	-0.0551414
-0.0059520593	-0.22359858	0.003530682
-0.0061954325	-1.396968	0.027560096
0.016818117	1.111116	-0.09546561
0.035750754	0.9429201	-0.09733564
0.003071284	0.20319887	-0.0128754275
-0.008253114	-0.74142367	0.043213774
0.0020403638	0.92103934	-0.04764122
-0.007930957	-0.49303588	0.038749065
-0.013241082	0.02305214	0.033459984
-0.010344561	-0.45878634	0.041009657
-0.0027712677	-0.3421171	0.007458317
-0.009920146	0.11274363	0.022811588
-0.0108909365	-0.2971159	0.024151046
0.001783276	-0.00076634623	-0.00843116
-0.011115026	-0.046099134	0.025761746
-0.00030843727	0.17825252	-0.030936737
-0.008738201	0.4776871	-0.018436857
-0.0019048378	0.7975558	-0.04381989
-0.009732995	-0.50909907	0.032604303
-0.01958929	0.9933694	-0.012499352
-0.004802649	0.21773733	0.008752132
-0.0060598957	-0.48551163	0.02899386
0.0049389545	0.6968773	-0.06031141
-0.008378921	-0.38271677	0.053628504
0.011613037	1.244182	-0.051793497
-0.0050619114	0.92814374	-0.018157963
0.0027169604	0.2699925	0.0010846267
0.024388092	0.9257237	-0.066375166
-0.00023464113	-0.66255486	0.01551132
-0.004803529	0.5883027	-0.014882351
-0.0069351573	0.07615369	0.024141762
-0.007817524	-0.28435612	0.052220285
-0.009654087	0.15240322	0.043416884
0.004710451	-0.22902457	-0.00079009216
0.0025564823	1.052454	-0.050162595
-0.01241648	0.8014113	-0.019834384
0.0056698676	0.9043258	-0.07647274
-0.0035160137	-0.85053456	0.0448527
-0.002314955	-1.7918226	0.027715914
-0.008853132	-0.15325792	0.026218385
-0.003640417	-1.6674799	0.025518615
-0.0071456833	0.056714796	0.029982299
0.0016868273	-1.293629	-0.019829258
-0.0078738555	-0.5559447	0.044528414
-0.003909846	-0.73922575	0.031728774
-0.011901485	-0.43469477	0.07141267
-1.4985912e-05	0.3265991	0.005134913
-0.018178184	-0.13821895	0.05689431
-0.015775789	0.041246228	0.07513451
-0.009423654	0.5946616	-0.0007302305
0.0050006453	0.6150086	-0.026228592
-0.0090036	-0.86319435	0.047477197
0.011626413	0.98382545	-0.08824262
-0.011745193	-0.027435908	0.01264488
0.0075351987	1.4686764	-0.06680495
-0.0062045124	0.83132464	-0.05226138
0.0052451957	-0.40285465	-0.004593537
0.001649797	-0.4938232	0.015794031
0.00298181	-0.46694875	0.024393626
-0.0007295087	0.3017521	-0.03922005
-0.010053551	-0.77127075	0.06995019
0.009398973	0.36444792	-0.07144671
-0.0031900508	0.43909767	-0.02002709
0.015765365	0.93980426	-0.054119725
-0.0041290065	-0.8098499	0.025709782
-0.0006556241	0.7975245	-0.03573347
0.019286355	0.8979705	-0.060679484
0.014398664	0.67303723	-0.052456256
-0.0010664267	-1.3097581	0.04237046
-0.0073660384	0.4077445	0.0073570954
-0.011573248	0.27587625	0.01963882
0.00059285946	-0.5581822	0.03214312
-0.0021888902	-0.9392669	0.031675674
-0.0022552032	-0.565701	0.019329436
-0.0051201815	-1.6533175	0.03730804
-0.00058477744	-0.7566916	0.014855928
-0.0076989946	0.012439577	0.017270904
-0.00980446	-0.20120902	0.04395928
0.009301251	1.1031654	-0.0482299
-0.0046086237	0.20329215	0.0042893644
-0.0014350303	0.42158177	-0.032333624
0.003263265	0.716747	-0.050333183
-0.00026573613	-0.9913721	0.01975336
-0.011859559	1.2572888	-0.041377008
0.013763009	1.1327745	-0.08357367
-0.0027602278	0.30771294	-0.012799594
-0.0033016624	-0.57695675	0.023032501
-0.020918155	0.16751559	0.023072075
0.012857847	0.85763067	-0.08766477
-0.0003958596	-0.8050917	0.03226411
-0.008649446	-0.037431605	0.023963578
0.0035713296	0.40511048	-0.05380464
-0.009432398	0.2400639	0.011682045
0.017009255	1.2110759	-0.105008975
0.009854246	1.6531683	-0.07834049
-0.00823307	-0.24499266	0.023545329
-0.0014616176	-0.07554599	0.0066330237
-0.0071185413	-0.56494117	0.035377447
-0.006549322	-1.8150959	0.011571239
-0.005942546	-0.12036813	0.039727025
-0.0019547082	1.2951287	-0.05617247
-0.0035258317	-0.83273524	0.05809991
0.003801193	0.0011186805	-0.007955004
-0.011565113	0.59012777	0.015117568
0.01574661	1.1115978	-0.09556381
0.020310095	1.145419	-0.08117384
-0.016611783	-0.14208256	0.04033615
-0.0014532674	0.16967301	-0.0049697394
0.0021099206	0.3435065	-0.0027840445
-0.004793737	-0.56930107	0.03746964
0.008979147	1.2943074	-0.05466449
-2.7780421e-05	-1.5633435	0.01818769
-0.0059267674	0.17197013	0.009109213
-0.007881535	0.508434	-0.009611438
0.011232784	0.6183555	-0.029311955
0.0008544661	-0.61758935	0.025927253
-0.0073779505	-0.2124348	0.019578703
-0.0064612282	-0.07929494	0.016594805
-0.008309285	0.074215345	0.013720385
0.022810118	0.8429867	-0.11415453
-0.0015340317	-0.5000803	0.05709308
-0.0034804223	-1.734881	0.029319782
-0.00711269	0.27688283	0.011323456
0.0035298634	-1.2049761	0.03170791
-0.0049285563	-0.5049969	0.037259888
-0.0017191004	-0.4193257	0.040472616
-0.0033489158	-0.758569	0.019446995
0.00010038167	0.7795606	-0.03628741
0.022926075	0.86738133	-0.05571634
-0.014694218	-0.14541699	0.038080957
0.0016709883	0.694121	-0.043386925
0.022410477	1.2873732	-0.09325078
0.0010467339	0.5667616	-0.048910934
0.019722989	0.88412994	-0.11198862
-0.0048059383	0.24358821	-0.000862713
-0.0035494305	0.15217583	0.015965559
-0.006809626	-0.21732514	0.046042208
-0.005782387	-1.3707054	0.03146274
-0.005964827	-0.1074067	0.025113665
-0.007513997	0.17155258	0.000104248524
-0.00028798822	-1.337091	0.051944174
0.024148108	0.75283134	-0.05818015
0.0102641005	0.9167989	-0.03346112
-0.0073790075	0.4315026	0.0045922613
-0.0050007887	0.94142735	-0.025949474
-0.0012614438	-1.4578214	0.005678593
-0.009800473	0.39849547	0.014546928
-0.010523893	-0.44073552	0.026328418
-0.0038527586	-0.32352883	0.042796645
-0.00020238105	-0.45329237	0.02056285
-0.00060732756	-0.8867935	0.038007062
-0.011703035	-0.11572967	0.0111954985
-0.002736263	0.530202	-0.02183972
-0.009076883	-0.0013048742	0.02824957
-0.0067589963	-0.18635274	0.040040355
0.008175792	1.0880407	-0.05050983
-0.008711612	-0.73342323	0.044504203
0.0038787667	0.80836713	-0.052572247
0.018990764	1.1397572	-0.08321743
-0.0054600798	-1.4115702	0.05663867
0.0017497633	0.84167033	-0.031489853
-0.001959309	0.8375453	-0.024033051
-0.0059130006	0.1052896	0.0040942924
-0.006139113	0.79787385	-0.011425891
-0.004368853	0.72673464	-0.009510991
-0.0046900557	-0.7467006	0.044093512
-0.009884748	0.5106852	-0.0066340854
0.0050270017	0.30279586	-0.060967755
-0.0077659544	-1.6125239	0.024603028
-0.0015554279	0.7631215	-0.033532225
0.004806021	1.0235325	-0.052732024
-0.0021083103	-0.51288366	0.055123676
0.0058872774	0.9183307	-0.059868302
-0.0051781554	-0.48428342	0.02678587
-0.008909658	0.5740102	-0.031948682
-0.0036451854	-1.5788099	0.029735256
-0.013984318	0.27097696	0.005440804
-0.010174072	-0.42092136	0.022605538
-0.0016734274	0.52803993	-0.039191455
0.005287297	1.0192158	-0.038330726
0.0013204925	-0.6972464	0.059996363
-0.0138122905	0.6178784	0.0034254966
-0.009232286	-0.15156285	0.01799449
-0.00581019	0.7743177	-0.017983496
-0.0073417188	-0.50993043	0.02162021
-0.0059392415	-0.22928144	0.02281128
-0.0022622198	-0.8883958	0.045718558
-0.005829323	0.38080207	-0.01215206
-0.01289823	-0.49320582	0.047350567
-0.0010385029	1.1564006	-0.046028227
0.004803568	1.3761477	-0.06615357
0.0046343897	1.0776337	-0.050421376
-0.006316474	0.057539746	0.02425535
-0.008854826	-0.17235932	0.03257393
-0.0047385897	-0.5412238	0.0146765625
-0.00784784	-1.5087745	0.042559557
-0.0063485126	0.8921001	-0.027908444
0.0040562507	-0.4712505	-0.006865726
-0.008280861	-0.85454285	0.058756314
0.010672415	1.0532967	-0.04902331
0.01427439	0.6992149	-0.038115233
-0.006205185	0.17366496	0.018231489
0.0009169709	-0.46092752	0.0015846128
0.00894236	0.91708934	-0.05728169
-0.0076284837	-0.41938695	0.041127395
-0.0071036695	-0.051402368	-0.003689126
-0.0029742625	-0.1311283	0.012280847
-0.0027626604	-1.0058647	0.003995615
0.020818142	1.20307	-0.087203965
0.0035460703	0.2773779	-0.025056753
-0.016539956	-0.14770707	0.040557764
-0.009219572	-0.57445204	0.07514585
0.0005417075	-0.7606926	0.049712665
-0.006828188	-1.1504673	0.04522684
0.0019669589	0.90569574	-0.0290224
-0.0009533204	-1.0903286	0.00042006653
-0.010694728	-0.5288615	0.056312703
-0.004384077	0.43684316	-0.024753522
0.0015807459	1.5689112	-0.06724663
0.002228357	0.69396424	-0.043335024
0.0009414647	-0.4365091	0.01174364
-0.008247583	0.648112	-0.037331894
0.011603905	1.2904617	-0.071304485
0.015827175	0.9156442	-0.048664887
-0.0054336367	0.3374525	-0.004801522
0.008252917	0.83979166	-0.06985724
-0.0045881886	-0.74850154	0.055047266
-0.0013384242	-0.88615423	0.044797033
0.0033391807	0.8150379	-0.027233329
-0.0077547007	0.1760829	0.012596354
-0.0015417617	-1.4984688	0.0153630255
0.0049100425	-0.046211325	0.004081172
0.0020223502	-0.6974216	0.014720463
-0.00815614	0.5164289	-0.017692696
0.003081629	1.0311676	-0.05316333
-0.008631234	0.5672446	-0.012212639
-0.008530563	-0.26648968	0.027177852
0.0045455545	1.0624204	-0.049612623
-0.0076080672	-0.49243852	0.053807463
-0.0023346897	-0.8276115	0.011468205
-0.0042645913	-0.4353048	0.0393548
-0.011728836	0.5944047	0.0024228608
-0.012787837	0.096791424	0.031035233
-0.007233808	0.11927297	0.005822112
-0.011512632	-0.1513715	0.051743716
0.011411434	1.0893779	-0.0604353
-0.0055827443	-0.61831665	0.034218915
-0.007942859	-0.09545499	0.031495355
0.008150317	0.67844135	-0.027914528
0.0056014527	0.4872485	-0.024329305
-0.008164428	-0.6819141	0.052182894
-0.0044747684	-0.17565818	0.01946991
-0.014652099	0.30529782	0.00010225829
0.0070940536	1.3975691	-0.06649139
0.0142319705	0.6980042	-0.035546847
-0.009903126	-0.20595135	0.019728497
-0.015594352	0.5182638	0.012044153
0.0026734453	1.041225	-0.03322712
0.0020833202	0.8736687	-0.03095701
-0.0018159794	-1.5246159	0.011668882
0.004560739	-0.54403305	0.018778604
0.010499012	1.3123847	-0.09158093
0.003996039	0.6740162	-0.04645967
0.0022025816	-0.70166194	0.032913767
0.00072339457	0.106247626	0.009675103
-0.008161824	0.2305827	0.010908086
0.0054917913	0.8006494	-0.035621386
-0.012033084	-0.61365217	0.051345065
0.023583619	1.116981	-0.110456124
-0.0013772352	1.0395888	-0.050825883
0.0018899012	-0.46334305	0.025627177
0.0050343648	0.28814736	-0.040589962
0.0020179115	0.46257547	-0.054715853
-0.009984294	0.14887638	0.0067797964
0.0069842488	0.53071356	-0.07485652
-0.006017792	-0.5574199	0.03821289
0.011182621	1.2084765	-0.07348193
-0.019831	0.013128152	0.047179308
